DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(1.5m),Dir#1(1.5m),Speed#2(2.5m),Dir#2(2.5m),Speed#3(3.5m),Dir#3(3.5m),Speed#4(4.5m),Dir#4(4.5m),Speed#5(5.5m),Dir#5(5.5m),Speed#6(6.5m),Dir#6(6.5m),Speed#7(7.5m),Dir#7(7.5m),Speed#8(8.5m),Dir#8(8.5m),Speed#9(9.5m),Dir#9(9.5m),Speed#10(10.5m),Dir#10(10.5m),Speed#11(11.5m),Dir#11(11.5m),Speed#12(12.5m),Dir#12(12.5m),Speed#13(13.5m),Dir#13(13.5m),Speed#14(14.5m),Dir#14(14.5m),Speed#15(15.5m),Dir#15(15.5m),Speed#16(16.5m),Dir#16(16.5m),Speed#17(17.5m),Dir#17(17.5m),Speed#18(18.5m),Dir#18(18.5m),Speed#19(19.5m),Dir#19(19.5m),Speed#20(20.5m),Dir#20(20.5m),Speed#21(21.5m),Dir#21(21.5m),Speed#22(22.5m),Dir#22(22.5m),Speed#23(23.5m),Dir#23(23.5m),Speed#24(24.5m),Dir#24(24.5m),Speed#25(25.5m),Dir#25(25.5m),Speed#26(26.5m),Dir#26(26.5m),Speed#27(27.5m),Dir#27(27.5m),Speed#28(28.5m),Dir#28(28.5m),Speed#29(29.5m),Dir#29(29.5m),Speed#30(30.5m),Dir#30(30.5m),Speed#31(31.5m),Dir#31(31.5m),Speed#32(32.5m),Dir#32(32.5m),Speed#33(33.5m),Dir#33(33.5m),Speed#34(34.5m),Dir#34(34.5m),Speed#35(35.5m),Dir#35(35.5m),Speed#36(36.5m),Dir#36(36.5m),Speed#37(37.5m),Dir#37(37.5m),Speed#38(38.5m),Dir#38(38.5m),Speed#39(39.5m),Dir#39(39.5m),Speed#40(40.5m),Dir#40(40.5m),
9/22/2011 14:00:00, 11.9,215.3,  0.7, -2.1, 35.787, 28.96,  0.0,  0.0,  0.147, 318.30,  0.179, 282.95,  0.162, 330.43,  0.178, 340.65,  0.229, 317.47,  0.282, 317.73,  0.279, 315.73,  0.226, 319.67,  0.261, 310.34,  0.258, 316.41,  0.248, 323.68,  0.157, 305.92,  0.226, 313.57,  0.238, 313.64,  0.226, 319.48,  0.283, 300.82,  0.211, 299.24,  0.198, 322.38,  0.244, 325.53,  0.282, 321.91,  0.231, 329.55,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.137, 276.71,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/22/2011 15:00:00, 11.9,215.1,  0.7, -2.1, 35.803, 28.97,  0.0,  0.0,  0.047, 308.09,  0.063, 285.57,  0.062, 328.88,  0.215, 339.88,  0.254, 310.85,  0.191, 322.89,  0.212, 314.62,  0.170, 315.48,  0.233, 298.22,  0.231, 313.42,  0.255, 309.12,  0.220, 317.39,  0.228, 310.55,  0.165, 315.00,  0.165, 330.17,  0.197, 320.57,  0.191, 312.88,  0.215, 322.38,  0.248, 308.77,  0.214, 308.16,  0.280, 308.63,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.167, 312.57,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/22/2011 16:00:00, 11.9,215.2,  0.7, -2.1, 35.816, 28.98,  0.0,  0.0,  0.131, 275.71,  0.117, 302.06,  0.162, 343.91,  0.179, 304.76,  0.221, 313.16,  0.241, 315.17,  0.178, 298.58,  0.157, 313.97,  0.168, 304.82,  0.188, 301.07,  0.172, 301.93,  0.194, 306.81,  0.208, 293.85,  0.184, 287.35,  0.140, 297.11,  0.186, 309.33,  0.192, 313.32,  0.207, 316.76,  0.171, 300.16,  0.259, 319.85,  0.174, 307.07,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/22/2011 17:00:00, 11.9,215.2,  0.7, -2.1, 35.857, 28.99,  0.0,  0.0,  0.223, 268.97,  0.168, 309.67,  0.216, 309.36,  0.194, 302.13,  0.239, 306.82,  0.174, 276.92,  0.225, 292.46,  0.223, 305.33,  0.204, 294.93,  0.221, 305.63,  0.214, 297.52,  0.220, 294.70,  0.252, 307.10,  0.205, 312.03,  0.195, 300.91,  0.243, 288.96,  0.170, 304.44,  0.217, 304.49,  0.250, 308.98,  0.228, 315.00,  0.200, 312.37,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.301, 306.22,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/22/2011 18:00:00, 11.9,215.4,  0.7, -2.1, 35.895, 28.97,  0.0,  0.0,  0.138, 260.40,  0.157, 288.90,  0.105, 291.70,  0.108, 326.31,  0.243, 285.75,  0.221, 302.83,  0.205, 282.95,  0.260, 283.82,  0.221, 277.03,  0.238, 292.25,  0.222, 296.22,  0.212, 291.00,  0.242, 291.05,  0.192, 303.11,  0.193, 299.08,  0.218, 284.36,  0.225, 298.16,  0.215, 301.33,  0.272, 313.96,  0.319, 310.29,  0.307, 302.50,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.200, 312.97,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/22/2011 19:00:00, 11.9,215.3,  0.7, -2.1, 35.934, 28.92,  0.0,  0.0,  0.155, 282.33,  0.120, 301.70,  0.129, 284.79,  0.152, 297.92,  0.258, 292.79,  0.253, 276.82,  0.258, 280.05,  0.250, 278.29,  0.231, 280.97,  0.188, 295.20,  0.230, 285.12,  0.242, 303.89,  0.263, 288.64,  0.250, 280.82,  0.286, 290.65,  0.275, 295.17,  0.237, 303.29,  0.242, 305.26,  0.247, 298.22,  0.236, 305.51,  0.222, 311.72,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.156, 297.06,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/22/2011 20:00:00, 11.9,215.2,  0.7, -2.1, 35.966, 28.92,  0.0,  0.0,  0.210, 289.21,  0.166, 267.24,  0.204, 305.41,  0.228, 299.37,  0.203, 309.81,  0.260, 292.62,  0.252, 297.18,  0.281, 286.56,  0.291, 297.45,  0.251, 294.22,  0.313, 289.76,  0.289, 285.43,  0.277, 277.66,  0.276, 287.52,  0.231, 278.73,  0.261, 283.29,  0.320, 295.36,  0.303, 295.38,  0.225, 276.12,  0.198, 296.44,  0.257, 300.85,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/22/2011 21:00:00, 11.8,215.1,  0.7, -2.1, 35.992, 28.91,  0.0,  0.0,  0.170, 295.81,  0.172, 277.70,  0.165, 289.42,  0.145, 306.87,  0.243, 296.67,  0.251, 288.58,  0.210, 263.18,  0.331, 282.19,  0.303, 288.85,  0.250, 290.10,  0.279, 290.12,  0.262, 287.54,  0.300, 294.60,  0.241, 296.67,  0.238, 303.16,  0.256, 295.67,  0.302, 309.90,  0.280, 312.54,  0.281, 294.56,  0.295, 290.03,  0.297, 315.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.191, 301.27,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/22/2011 22:00:00, 11.8,215.2,  0.7, -2.1, 36.011, 28.74,  0.0,  0.0,  0.136, 308.13,  0.218, 286.52,  0.211, 321.55,  0.235, 306.19,  0.314, 307.49,  0.305, 290.75,  0.254, 297.98,  0.246, 295.83,  0.281, 291.27,  0.265, 298.40,  0.276, 292.11,  0.286, 286.66,  0.277, 293.14,  0.299, 289.77,  0.309, 292.08,  0.291, 276.71,  0.317, 293.41,  0.336, 300.23,  0.240, 283.98,  0.264, 301.82,  0.325, 302.57,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.429, 291.18,  0.477, 289.23,-99.000, -99.00,  0.441, 293.25,  0.318, 295.11,  0.486, 292.24,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/22/2011 23:00:00, 11.8,215.1,  0.7, -2.1, 35.993, 28.70,  0.0,  0.0,  0.125, 304.20,  0.154, 320.82,  0.200, 329.09,  0.274, 322.42,  0.267, 310.60,  0.289, 314.16,  0.259, 297.06,  0.251, 311.44,  0.274, 316.18,  0.284, 311.72,  0.310, 313.43,  0.263, 310.53,  0.297, 298.12,  0.303, 304.37,  0.263, 301.15,  0.328, 301.41,  0.283, 286.45,  0.302, 296.57,  0.259, 289.13,  0.248, 305.48,  0.245, 305.70,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.229, 317.47,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/23/2011 00:00:00, 11.8,215.2,  0.7, -2.1, 35.979, 28.68,  0.0,  0.0,  0.153, 307.55,  0.157, 301.46,  0.197, 299.17,  0.246, 281.26,  0.275, 287.12,  0.200, 310.54,  0.209, 299.51,  0.298, 304.60,  0.213, 296.20,  0.247, 298.54,  0.295, 306.60,  0.285, 306.59,  0.244, 302.78,  0.300, 300.41,  0.383, 311.09,  0.275, 309.25,  0.263, 319.78,  0.248, 316.96,  0.293, 297.18,  0.246, 278.20,  0.202, 281.98,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.247, 279.54,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/23/2011 01:00:00, 11.8,215.2,  0.7, -2.1, 35.950, 28.80,  0.0,  0.0,  0.198, 286.42,  0.190, 282.14,  0.196, 289.63,  0.170, 294.00,  0.218, 309.03,  0.246, 298.96,  0.219, 284.54,  0.202, 281.42,  0.203, 295.68,  0.245, 314.83,  0.219, 313.70,  0.198, 318.68,  0.252, 322.26,  0.260, 326.31,  0.219, 328.99,  0.191, 320.73,  0.194, 320.01,  0.210, 311.72,-99.000, -99.00,  0.236, 316.20,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.330, 309.23,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/23/2011 02:00:00, 11.8,215.4,  0.7, -2.1, 35.927, 28.84,  0.0,  0.0,  0.128, 291.55,  0.133, 302.14,  0.208, 292.37,  0.185, 315.87,  0.197, 312.74,  0.221, 313.72,  0.158, 332.14,  0.174, 307.99,  0.142, 284.23,  0.214, 307.99,  0.167, 294.73,  0.224, 312.10,  0.224, 309.02,  0.208, 301.25,  0.200, 315.61,  0.206, 306.70,  0.178, 319.33,  0.181, 317.24,  0.145, 298.52,  0.206, 307.70,  0.133, 324.16,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.216, 310.69,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/23/2011 03:00:00, 11.8,215.2,  0.7, -2.1, 35.900, 28.87,  0.0,  0.0,  0.013, 308.66,  0.140, 310.38,  0.086, 280.66,  0.027, 303.11,  0.147, 319.14,  0.173, 320.15,  0.119, 291.18,  0.194, 308.29,  0.143, 340.80,  0.192, 322.18,  0.164, 296.10,  0.219, 312.22,  0.202, 315.40,  0.158, 314.74,  0.168, 326.69,  0.179, 305.20,  0.214, 322.01,  0.189, 323.37,  0.200, 332.67,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.166, 302.44,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/23/2011 04:00:00, 11.8,215.3,  0.7, -2.1, 35.888, 28.90,  0.0,  0.0,  0.048, 210.34,  0.095, 316.27,  0.151, 327.15,  0.091, 328.06,  0.189, 339.27,  0.172, 299.70,  0.181, 292.74,  0.198, 304.90,  0.191, 303.44,  0.198, 309.47,  0.215, 309.33,  0.222, 302.47,  0.202, 312.20,  0.108, 315.37,  0.211, 298.02,  0.217, 313.32,  0.175, 310.14,  0.137, 305.78,  0.142, 337.23,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.113, 262.37,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/23/2011 05:00:00, 11.8,215.1,  0.7, -2.1, 35.864, 28.94,  0.0,  0.0,  0.101, 300.87,  0.155, 319.72,  0.121, 311.32,  0.150, 313.38,  0.221, 321.78,  0.196, 311.08,  0.140, 303.01,  0.122, 301.61,  0.118, 335.39,  0.201, 315.40,  0.195, 312.51,  0.145, 306.87,  0.170, 296.87,  0.149, 309.56,  0.160, 334.40,  0.136, 308.13,  0.153, 305.97,  0.128, 291.13,  0.121, 298.04,  0.170, 301.08,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/23/2011 06:00:00, 11.8,215.3,  0.7, -2.1, 35.855, 28.97,  0.0,  0.0,  0.090, 309.16,  0.055, 294.70,  0.136, 326.66,  0.161, 336.15,  0.199, 333.18,  0.230, 321.53,  0.135, 306.28,  0.185, 311.27,  0.175, 309.89,  0.196, 319.97,  0.204, 324.76,  0.190, 323.97,  0.177, 320.28,  0.170, 337.95,  0.214, 319.17,  0.199, 316.02,  0.174, 318.97,  0.237, 319.45,  0.332, 328.03,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.288, 321.62,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/23/2011 07:00:00, 11.8,215.2,  0.7, -2.1, 35.834, 28.98,  0.0,  0.0,  0.071, 324.74,  0.168, 324.22,  0.111, 319.40,  0.153, 327.24,  0.170, 312.61,  0.193, 305.92,  0.132, 293.26,  0.132, 297.92,  0.144, 327.19,  0.170, 333.43,  0.185, 330.26,  0.212, 323.83,  0.153, 333.10,  0.202, 297.71,  0.227, 326.31,  0.194, 324.84,  0.286, 323.53,  0.260, 326.62,  0.222, 324.73,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/23/2011 08:00:00, 11.8,215.1,  0.7, -2.0, 35.832, 29.00,  0.0,  0.0,  0.077, 292.22,  0.135, 300.75,  0.114, 323.94,  0.102, 345.83,  0.140, 297.30,  0.167, 305.50,  0.105, 320.40,  0.109, 306.76,  0.199, 327.75,  0.152, 301.81,  0.108, 308.25,  0.102, 324.59,  0.153, 331.42,  0.140, 321.08,  0.188, 330.71,  0.197, 321.39,  0.182, 325.09,  0.197, 334.09,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.121, 345.16,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/23/2011 09:00:00, 11.8,215.0,  0.7, -2.1, 35.823, 29.00,  0.0,  0.0,  0.147, 281.77,  0.125, 305.86,  0.109, 329.67,  0.095, 343.47,  0.150, 310.15,  0.150, 310.39,  0.112, 290.85,  0.133, 266.99,  0.105, 271.64,  0.130, 308.45,  0.118, 294.61,  0.140, 306.30,  0.171, 319.51,  0.150, 295.20,  0.166, 314.76,  0.090, 301.40,  0.226, 278.67,  0.208, 302.24,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.196, 268.83,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/23/2011 10:00:00, 11.8,215.2,  0.7, -2.0, 35.808, 29.00,  0.0,  0.0,  0.106, 297.53,  0.137, 272.92,  0.124, 308.44,  0.153, 295.90,  0.168, 301.90,  0.174, 274.63,  0.171, 293.11,  0.118, 282.26,  0.162, 289.11,  0.146, 306.95,  0.129, 256.07,  0.167, 273.77,  0.165, 296.25,  0.216, 289.44,  0.192, 262.21,  0.140, 302.78,  0.163, 290.43,  0.181, 286.73,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/23/2011 11:00:00, 11.8,215.1,  0.7, -2.0, 35.804, 29.00,  0.0,  0.0,  0.063, 296.57,  0.090, 294.86,  0.106, 311.54,  0.080, 339.53,  0.160, 292.87,  0.187, 289.41,  0.145, 296.57,  0.091, 294.03,  0.157, 311.91,  0.125, 272.75,  0.106, 287.58,  0.122, 293.20,  0.113, 268.48,  0.083, 292.57,  0.148, 295.53,  0.101, 308.57,  0.126, 303.06,  0.193, 302.70,  0.157, 299.02,  0.167, 267.26,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/23/2011 12:00:00, 11.8,215.2,  0.7, -2.0, 35.781, 29.00,  0.0,  0.0,  0.114, 263.44,  0.161, 305.66,  0.100, 279.74,  0.133, 327.86,  0.155, 311.60,  0.136, 289.37,  0.113, 306.36,  0.086, 306.47,  0.112, 313.20,  0.163, 324.26,  0.180, 321.09,  0.190, 311.58,  0.186, 320.23,  0.157, 308.26,  0.164, 326.41,  0.163, 325.53,  0.194, 328.93,  0.224, 316.63,  0.163, 295.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/23/2011 13:00:00, 11.8,215.2,  0.7, -2.0, 35.763, 29.00,  0.0,  0.0,  0.098, 322.43,  0.083, 286.04,  0.120, 294.01,  0.046, 307.87,  0.129, 316.89,  0.110, 309.47,  0.189, 300.23,  0.107, 294.89,  0.135, 286.82,  0.138, 278.31,  0.179, 301.29,  0.148, 284.04,  0.169, 279.18,  0.195, 290.38,  0.182, 288.53,  0.171, 286.96,  0.168, 289.08,  0.213, 306.01,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/23/2011 14:00:00, 11.8,215.2,  0.6, -2.0, 35.756, 29.01,  0.0,  0.0,  0.104, 262.26,  0.135, 293.53,  0.100, 290.42,  0.087, 339.90,  0.119, 284.62,  0.153, 305.97,  0.148, 311.99,  0.120, 295.71,  0.059, 340.02,  0.105, 330.26,  0.109, 343.55,  0.113, 295.66,  0.197, 326.39,  0.153, 301.41,  0.135, 318.89,  0.149, 327.06,  0.144, 317.25,  0.196, 291.58,  0.194, 312.91,  0.131, 319.97,  0.139, 319.09,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.182, 277.59,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/23/2011 15:00:00, 11.8,215.3,  0.7, -2.0, 35.769, 29.02,  0.0,  0.0,  0.066, 294.23,  0.068, 284.44,  0.077, 290.56,  0.062, 332.20,  0.140, 304.26,  0.144, 307.67,  0.141, 293.84,  0.081, 294.68,  0.113, 324.76,  0.093, 307.61,  0.160, 323.92,  0.122, 310.35,  0.163, 297.82,  0.174, 284.28,  0.102, 300.58,  0.081, 313.51,  0.101, 308.57,  0.133, 273.87,  0.197, 301.51,  0.184, 320.95,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.103, 322.13,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/23/2011 16:00:00, 11.8,215.1,  0.7, -2.0, 35.775, 29.03,  0.0,  0.0,  0.127, 306.06,  0.131, 305.03,  0.067, 341.83,  0.136, 335.31,  0.119, 334.52,  0.163, 312.51,  0.104, 321.25,  0.136, 337.96,  0.159, 296.08,  0.108, 286.75,  0.188, 303.27,  0.141, 296.93,  0.175, 305.96,  0.148, 286.11,  0.148, 305.94,  0.136, 306.95,  0.145, 328.83,  0.213, 299.21,  0.223, 298.06,  0.215, 305.54,  0.217, 306.76,  0.184, 293.36,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.210, 307.25,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/23/2011 17:00:00, 11.8,215.2,  0.7, -2.0, 35.807, 29.03,  0.0,  0.0,  0.084, 278.23,  0.065, 324.36,  0.052, 306.43,  0.100, 315.81,  0.153, 332.26,  0.186, 321.77,  0.191, 289.86,  0.239, 294.42,  0.201, 304.88,  0.188, 302.17,  0.172, 292.23,  0.165, 282.94,  0.126, 304.95,  0.191, 305.43,  0.218, 301.14,  0.164, 296.10,  0.190, 310.31,  0.150, 285.42,  0.203, 318.39,  0.240, 296.46,  0.221, 297.84,  0.236, 309.49,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.209, 275.77,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
