DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(2.5m),Dir#1(2.5m),Speed#2(4.5m),Dir#2(4.5m),Speed#3(6.5m),Dir#3(6.5m),Speed#4(8.5m),Dir#4(8.5m),Speed#5(10.5m),Dir#5(10.5m),Speed#6(12.5m),Dir#6(12.5m),Speed#7(14.5m),Dir#7(14.5m),Speed#8(16.5m),Dir#8(16.5m),Speed#9(18.5m),Dir#9(18.5m),Speed#10(20.5m),Dir#10(20.5m),Speed#11(22.5m),Dir#11(22.5m),Speed#12(24.5m),Dir#12(24.5m),Speed#13(26.5m),Dir#13(26.5m),Speed#14(28.5m),Dir#14(28.5m),Speed#15(30.5m),Dir#15(30.5m),Speed#16(32.5m),Dir#16(32.5m),Speed#17(34.5m),Dir#17(34.5m),Speed#18(36.5m),Dir#18(36.5m),Speed#19(38.5m),Dir#19(38.5m),Speed#20(40.5m),Dir#20(40.5m),
1/21/2016 17:00:00, 11.8,206.6,  8.2,  1.7, 23.384, 26.66,  0.0,  0.0,  0.089,  70.35,  0.101,  90.00,  0.109,  90.00,  0.062, 102.03,  0.063,  90.00,  0.069,  65.28,  0.061,  52.37,  0.072,  45.00,  0.086, 355.35,  0.407, 307.71,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/21/2016 18:00:00, 11.8,206.6,  8.2,  1.7, 23.355, 26.66,  0.0,  0.0,  0.096, 112.57,  0.096, 110.14,  0.102, 113.05,  0.073,  88.43,  0.079,  97.31,  0.062,  64.26,  0.092,  67.62,  0.107,  58.39,  0.061,  25.30,  0.333, 299.49,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/21/2016 19:00:00, 11.8,206.6,  8.2,  1.7, 23.329, 26.67,  0.0,  0.0,  0.114, 116.57,  0.089,  86.78,  0.131,  96.58,  0.094,  96.75,  0.109, 104.93,  0.105,  99.28,  0.083,  76.13,  0.136,  70.23,  0.081,  27.20,  0.370, 312.15,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/21/2016 20:00:00, 11.8,206.6,  8.3,  1.7, 23.319, 26.68,  0.0,  0.0,  0.070, 125.06,  0.110, 104.16,  0.109, 110.43,  0.112, 117.02,  0.108, 139.11,  0.064,  96.24,  0.135,  74.93,  0.146,  67.83,  0.075,  55.89,  0.386, 307.32,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/21/2016 21:00:00, 11.8,206.6,  8.3,  1.7, 23.317, 26.68,  0.0,  0.0,  0.104, 103.37,  0.118, 107.82,  0.165, 102.94,  0.133,  99.53,  0.138, 121.39,  0.133, 114.44,  0.118,  77.74,  0.144,  64.50,  0.098,  57.44,  0.282, 317.44,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/21/2016 22:00:00, 11.8,206.5,  8.3,  1.7, 23.312, 26.69,  0.0,  0.0,  0.064, 144.57,  0.107, 100.78,  0.092,  96.89,  0.098, 102.34,  0.109, 105.95,  0.095,  96.67,  0.115,  89.50,  0.093,  85.08,  0.063,  65.48,  0.301, 294.10,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/21/2016 23:00:00, 11.8,206.6,  8.3,  1.7, 23.302, 26.70,  0.0,  0.0,  0.080,  90.00,  0.052, 109.13,  0.112, 107.63,  0.120,  99.62,  0.128, 101.75,  0.121,  80.46,  0.133,  81.32,  0.111,  90.52,  0.054,  67.22,  0.273, 281.64,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/22/2016 00:00:00, 11.8,206.6,  8.3,  1.7, 23.278, 26.71,  0.0,  0.0,  0.023, 318.58,  0.043, 173.37,  0.032, 161.57,  0.044, 112.52,  0.081, 100.62,  0.084,  98.90,  0.093,  73.72,  0.039,  97.31,  0.005, 216.87,  0.346, 265.03,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/22/2016 01:00:00, 11.8,206.6,  8.3,  1.7, 23.276, 26.71,  0.0,  0.0,  0.043,  65.22,  0.094,  72.72,  0.042,  87.27,  0.049,  81.70,  0.081,  66.61,  0.047,  53.62,  0.078,  65.74,  0.106,  53.46,  0.060,  26.57,  0.358, 260.67,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/22/2016 02:00:00, 11.8,206.6,  8.3,  1.7, 23.252, 26.71,  0.0,  0.0,  0.052, 120.02,  0.005,  68.20,  0.051,  75.14,  0.100,  83.66,  0.029,  74.05,  0.035, 156.37,  0.044, 114.23,  0.043, 111.80,  0.047, 263.93,  0.403, 255.34,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/22/2016 03:00:00, 11.8,206.6,  8.3,  1.7, 23.229, 26.71,  0.0,  0.0,  0.065,  40.60,  0.061,  73.93,  0.013, 180.00,  0.061, 135.00,  0.026, 114.62,  0.025, 101.31,  0.039,  78.11,  0.019, 101.89,  0.076, 304.32,  0.385, 272.23,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/22/2016 04:00:00, 11.8,206.6,  8.3,  1.7, 23.221, 26.71,  0.0,  0.0,  0.018, 296.57,  0.049,  73.41,  0.069,  79.18,  0.037,  51.58,  0.057,  42.88,  0.043, 353.37,  0.048,  15.78,  0.031, 335.10,  0.055, 285.80,  0.412, 258.80,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/22/2016 05:00:00, 11.8,206.6,  8.3,  1.7, 23.206, 26.71,  0.0,  0.0,  0.007, 105.95,  0.034, 124.16,  0.047,  99.87,  0.080,  92.15,  0.028, 161.57,  0.032, 102.72,  0.028, 115.64,  0.058,  90.00,  0.025, 331.39,  0.349, 255.88,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/22/2016 06:00:00, 11.8,206.6,  8.3,  1.7, 23.229, 26.69,  0.0,  0.0,  0.016,  18.43,  0.028,  42.14,  0.024,  24.44,  0.036, 165.58,  0.012, 270.00,  0.017, 327.26,  0.029,  20.32,  0.032, 330.26,  0.057, 317.12,  0.325, 263.99,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/22/2016 07:00:00, 11.8,206.6,  8.3,  1.7, 23.267, 26.67,  0.0,  0.0,  0.028, 345.47,  0.042, 300.26,  0.052, 229.64,  0.011,  26.57,  0.009, 249.44,  0.047, 263.93,  0.034, 252.65,  0.009,  54.46,  0.032, 294.15,  0.320, 250.49,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/22/2016 08:00:00, 11.8,206.7,  8.3,  1.7, 23.330, 26.66,  0.0,  0.0,  0.045, 257.20,  0.035, 317.29,  0.057, 307.87,  0.083, 295.64,  0.079, 302.08,  0.072, 296.57,  0.061, 299.51,  0.059, 327.38,  0.104, 293.85,  0.379, 250.90,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/22/2016 09:00:00, 11.8,206.6,  8.3,  1.7, 23.393, 26.66,  0.0,  0.0,  0.033, 268.26,  0.098, 254.54,  0.090, 259.07,  0.071, 266.78,  0.053, 273.24,  0.074, 295.53,  0.073, 299.36,  0.053, 301.89,  0.103, 277.26,  0.423, 252.12,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/22/2016 10:00:00, 11.8,206.7,  8.3,  1.7, 23.457, 26.66,  0.0,  0.0,  0.079, 265.66,  0.081, 265.76,  0.088, 242.85,  0.077, 258.84,  0.043, 263.37,  0.079, 293.96,  0.090, 271.91,  0.070, 289.21,  0.097, 294.44,  0.374, 259.98,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/22/2016 11:00:00, 11.8,206.6,  8.3,  1.7, 23.504, 26.65,  0.0,  0.0,  0.053, 267.84,  0.032, 249.86,  0.068, 278.49,  0.050, 274.57,  0.051, 260.91,  0.042, 263.21,  0.048, 325.98,  0.043, 309.29,  0.094, 291.91,  0.321, 257.78,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/22/2016 12:00:00, 11.8,206.6,  8.3,  1.7, 23.546, 26.64,  0.0,  0.0,  0.081, 298.16,  0.049, 296.57,  0.048, 325.98,  0.031,  59.35,  0.018, 180.00,  0.058, 255.00,  0.014, 230.71,  0.066, 277.88,  0.109, 260.54,  0.378, 249.07,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/22/2016 13:00:00, 11.8,206.7,  8.3,  1.7, 23.561, 26.64,  0.0,  0.0,  0.024,   4.76,  0.070, 247.44,  0.055, 255.20,  0.029, 262.15,  0.028, 265.91,  0.032, 231.34,  0.033, 231.07,  0.039, 239.53,  0.100, 285.71,  0.308, 255.69,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/22/2016 14:00:00, 11.8,206.6,  8.3,  1.7, 23.564, 26.64,  0.0,  0.0,  0.052, 108.08,  0.064, 286.44,  0.059, 253.39,  0.058, 257.15,  0.037, 321.58,  0.072, 282.09,  0.106, 289.80,  0.112, 272.05,  0.137, 262.05,  0.337, 276.98,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/22/2016 15:00:00, 11.8,206.6,  8.3,  1.7, 23.547, 26.66,  0.0,  0.0,  0.044, 252.80,  0.022, 254.05,  0.064, 249.03,  0.084, 282.38,  0.059, 258.31,  0.067, 264.88,  0.074, 306.25,  0.064, 315.63,  0.079, 296.24,  0.347, 283.68,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/22/2016 16:00:00, 11.8,206.6,  8.3,  1.7, 23.504, 26.66,  0.0,  0.0,  0.030, 299.98,  0.050, 254.85,  0.027, 243.43,  0.009, 206.57,  0.043, 318.81,  0.056, 326.59,  0.040, 308.88,  0.056, 283.54,  0.106, 291.00,  0.383, 279.78,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/22/2016 17:00:00, 11.8,206.5,  8.3,  1.7, 23.448, 26.66,  0.0,  0.0,  0.042, 195.02,  0.027, 270.00,  0.018, 243.43,  0.029,  26.57,  0.027,   2.12,  0.054,   3.18,  0.046, 346.26,  0.030, 336.04,  0.085, 305.93,  0.336, 293.89,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/22/2016 18:00:00, 11.8,206.8,  8.3,  1.7, 23.405, 26.66,  0.0,  0.0,  0.056,  60.26,  0.012,  90.00,  0.064,  97.13,  0.062,  45.66,  0.014,  24.78,  0.033,  43.78,  0.048,  23.36,  0.027,  17.10,  0.061, 323.70,  0.314, 295.67,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/22/2016 19:00:00, 11.8,206.6,  8.3,  1.7, 23.359, 26.67,  0.0,  0.0,  0.043, 165.32,  0.040, 107.53,  0.060,  99.62,  0.067, 109.25,  0.026,  35.54,  0.046,  71.18,  0.015,  78.69,  0.045,  11.56,  0.066, 333.05,  0.374, 288.53,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/22/2016 20:00:00, 11.8,206.7,  8.3,  1.7, 23.345, 26.67,  0.0,  0.0,  0.038, 106.99,  0.040, 113.39,  0.055, 108.10,  0.043,  80.54,  0.025,  48.18,  0.024,   2.39,  0.017, 329.04,  0.054, 335.82,  0.070, 330.87,  0.368, 292.67,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/22/2016 21:00:00, 11.8,206.6,  8.3,  1.7, 23.335, 26.67,  0.0,  0.0,  0.028,  55.18,  0.059,  74.32,  0.074,  67.62,  0.081,  97.83,  0.041, 115.94,  0.061, 106.07,  0.064,  99.02,  0.081,  92.12,  0.031,   1.85,  0.243, 293.82,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/22/2016 22:00:00, 11.8,206.6,  8.3,  1.7, 23.339, 26.67,  0.0,  0.0,  0.060,  81.33,  0.064,  87.32,  0.008,   0.00,  0.019, 334.80,  0.032,  53.84,  0.010, 293.96,  0.045,  82.41,  0.030,  84.29,  0.019,  55.49,  0.214, 320.13,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/22/2016 23:00:00, 11.8,206.6,  8.3,  1.7, 23.330, 26.65,  0.0,  0.0,  0.051, 243.43,  0.020, 258.69,  0.045, 192.80,  0.047, 215.39,  0.031, 199.03,  0.045, 251.97,  0.075, 212.41,  0.092, 197.65,  0.033, 211.26,  0.255, 323.44,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/23/2016 00:00:00, 11.8,206.6,  8.3,  1.7, 23.325, 26.64,  0.0,  0.0,  0.024,   4.76,  0.032, 286.19,  0.026, 252.26,  0.016, 150.26,  0.025, 168.69,  0.045,  93.81,  0.050, 123.69,  0.023, 156.80,  0.040, 282.99,  0.321, 315.25,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/23/2016 01:00:00, 11.8,206.7,  8.3,  1.7, 23.309, 26.64,  0.0,  0.0,  0.044, 232.35,  0.050, 266.57,  0.069, 259.99,  0.055, 247.62,  0.049, 234.06,  0.098, 232.43,  0.093, 235.97,  0.084, 232.72,  0.081, 245.32,  0.326, 300.81,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/23/2016 02:00:00, 11.8,206.6,  8.3,  1.7, 23.291, 26.65,  0.0,  0.0,  0.047, 276.07,  0.054, 255.96,  0.074, 257.47,  0.070, 257.56,  0.079, 244.41,  0.045, 200.85,  0.062, 203.68,  0.059, 210.47,  0.028, 272.05,  0.340, 316.79,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/23/2016 03:00:00, 11.8,206.7,  8.3,  1.7, 23.277, 26.63,  0.0,  0.0,  0.044,   2.60,  0.041, 357.21,  0.038, 295.20,  0.016, 320.19,  0.038, 294.57,  0.071, 312.71,  0.048, 320.04,  0.009, 102.53,  0.033, 252.12,  0.308, 317.76,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/23/2016 04:00:00, 11.8,206.6,  8.3,  1.7, 23.258, 26.62,  0.0,  0.0,  0.040, 309.99,  0.056, 311.38,  0.075, 305.80,  0.051, 263.29,  0.071, 270.00,  0.090, 271.27,  0.068, 281.80,  0.073, 270.00,  0.069, 266.68,  0.340, 319.05,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/23/2016 05:00:00, 11.8,206.6,  8.3,  1.7, 23.238, 26.61,  0.0,  0.0,  0.033,  35.13,  0.047, 346.55,  0.040, 348.41,  0.046,  40.60,  0.003, 225.00,  0.010, 293.96,  0.038, 340.14,  0.005, 233.13,  0.024, 216.38,  0.263, 308.35,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/23/2016 06:00:00, 11.8,206.6,  8.3,  1.7, 23.231, 26.61,  0.0,  0.0,  0.017, 103.24,  0.063, 136.93,  0.038, 127.48,  0.030,  95.71,  0.049,  75.68,  0.055,  50.86,  0.072,  33.69,  0.079,  27.86,  0.063, 338.70,  0.322, 322.06,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/23/2016 07:00:00, 11.8,206.6,  8.3,  1.7, 23.243, 26.60,  0.0,  0.0,  0.035, 120.96,  0.037,   0.00,  0.057,  72.53,  0.052, 120.96,  0.054,  78.27,  0.074,  35.63,  0.084,  49.84,  0.088,  59.37,  0.052,  59.98,  0.267, 305.54,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/23/2016 08:00:00, 11.8,206.6,  8.3,  1.7, 23.280, 26.58,  0.0,  0.0,  0.018, 109.44,  0.055, 112.38,  0.074,  90.00,  0.053,  74.65,  0.055, 102.53,  0.091, 103.28,  0.060, 110.56,  0.068, 100.98,  0.051,  37.09,  0.241, 306.73,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/23/2016 09:00:00, 11.8,206.7,  8.3,  1.7, 23.336, 26.58,  0.0,  0.0,  0.055,  42.06,  0.057,  65.22,  0.081,  86.47,  0.036, 141.84,  0.077, 124.93,  0.080, 128.44,  0.092, 129.25,  0.064, 125.43,  0.047, 147.99,  0.137, 314.41,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/23/2016 10:00:00, 11.8,206.6,  8.3,  1.7, 23.400, 26.57,  0.0,  0.0,  0.025,  83.16,  0.046, 173.80,  0.017,  25.02,  0.025,  61.39,  0.033,  58.74,  0.068,  77.20,  0.065,  71.00,  0.059,  54.69,  0.082,  42.04,  0.276, 334.27,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/23/2016 11:00:00, 11.8,206.6,  8.3,  1.7, 23.461, 26.55,  0.0,  0.0,  0.029, 233.53,  0.062, 129.09,  0.038, 154.80,  0.034, 105.26,  0.046,  66.80,  0.033, 349.38,  0.056,  23.33,  0.038, 358.49,  0.024,   0.00,  0.212, 326.76,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/23/2016 12:00:00, 11.8,206.6,  8.3,  1.7, 23.506, 26.54,  0.0,  0.0,  0.034, 193.63,  0.024, 170.54,  0.046,  19.23,  0.041,  55.92,  0.008, 156.80,  0.027, 199.80,  0.016, 145.30,  0.037, 150.64,  0.024, 228.37,  0.253, 319.01,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/23/2016 13:00:00, 11.8,206.5,  8.3,  1.7, 23.521, 26.55,  0.0,  0.0,  0.027,  90.00,  0.018, 183.18,  0.031, 262.65,  0.041, 192.68,  0.022, 245.77,  0.014, 180.00,  0.034, 162.65,  0.029, 164.05,  0.016, 222.51,  0.227, 317.32,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/23/2016 14:00:00, 11.8,206.7,  8.3,  1.7, 23.532, 26.56,  0.0,  0.0,  0.057, 216.47,  0.070, 233.13,  0.048, 248.20,  0.038, 232.52,  0.061, 204.06,  0.028, 180.00,  0.021, 219.09,  0.029, 262.15,  0.066, 335.77,  0.172, 321.86,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/23/2016 15:00:00, 11.8,206.6,  8.3,  1.7, 23.524, 26.57,  0.0,  0.0,  0.038, 151.39,  0.088, 202.77,  0.080, 212.31,  0.064, 208.97,  0.019, 334.80,  0.025,   0.00,  0.042, 338.96,  0.059, 326.04,  0.044, 295.41,  0.249, 309.13,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/23/2016 16:00:00, 11.8,206.6,  8.4,  1.8, 23.495, 26.54,  0.0,  0.0,  0.162, 200.22,  0.125, 229.20,  0.099, 220.91,  0.069, 268.34,  0.036, 254.05,  0.007,   0.00,  0.079, 305.71,  0.108, 313.49,  0.091, 298.81,  0.261, 315.16,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/23/2016 17:00:00, 11.8,206.7,  8.3,  1.7, 23.457, 26.52,  0.0,  0.0,  0.091, 196.64,  0.084, 188.23,  0.048, 229.27,  0.030, 222.27,  0.033, 293.43,  0.081, 269.29,  0.086, 250.30,  0.057, 279.13,  0.080, 298.50,  0.272, 319.63,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/23/2016 18:00:00, 11.8,206.7,  8.3,  1.7, 23.413, 26.55,  0.0,  0.0,  0.045, 143.13,  0.057, 201.61,  0.015, 241.70,  0.040, 318.01,  0.033, 349.38,  0.040,  20.22,  0.050,   3.43,  0.067, 338.04,  0.094, 332.07,  0.270, 321.31,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/23/2016 19:00:00, 11.8,206.8,  8.4,  1.7, 23.374, 26.59,  0.0,  0.0,  0.073, 108.43,  0.016, 194.93,  0.038, 278.97,  0.016, 341.57,  0.038, 311.76,  0.022,   0.00,  0.027,   8.43,  0.047, 341.57,  0.034, 335.70,  0.262, 319.33,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/23/2016 20:00:00, 11.8,206.9,  8.4,  1.7, 23.364, 26.61,  0.0,  0.0,  0.080, 122.69,  0.046, 127.12,  0.049,  60.83,  0.047,  90.00,  0.053,  92.16,  0.046,  90.00,  0.069,  63.43,  0.062,  31.12,  0.087,  44.53,  0.225, 337.54,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/23/2016 21:00:00, 11.8,206.7,  8.4,  1.7, 23.342, 26.62,  0.0,  0.0,  0.035,  93.27,  0.027,  87.88,  0.031,  91.85,  0.023,  87.51,  0.049,  49.14,  0.017,  10.01,  0.050,   5.71,  0.068, 352.35,  0.076, 340.85,  0.241, 315.50,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
