DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(2.5m),Dir#1(2.5m),Speed#2(4.5m),Dir#2(4.5m),Speed#3(6.5m),Dir#3(6.5m),Speed#4(8.5m),Dir#4(8.5m),Speed#5(10.5m),Dir#5(10.5m),Speed#6(12.5m),Dir#6(12.5m),Speed#7(14.5m),Dir#7(14.5m),Speed#8(16.5m),Dir#8(16.5m),Speed#9(18.5m),Dir#9(18.5m),Speed#10(20.5m),Dir#10(20.5m),Speed#11(22.5m),Dir#11(22.5m),Speed#12(24.5m),Dir#12(24.5m),Speed#13(26.5m),Dir#13(26.5m),Speed#14(28.5m),Dir#14(28.5m),Speed#15(30.5m),Dir#15(30.5m),Speed#16(32.5m),Dir#16(32.5m),Speed#17(34.5m),Dir#17(34.5m),Speed#18(36.5m),Dir#18(36.5m),Speed#19(38.5m),Dir#19(38.5m),Speed#20(40.5m),Dir#20(40.5m),
12/24/2015 17:00:00, 10.8,176.2,  0.4, -1.2, 23.380, 27.32,  0.0,  0.0,  0.049, 275.83,  0.064, 213.44,  0.043, 227.82,  0.048, 321.71,  0.042, 285.02,  0.118, 296.13,  0.133, 311.35,  0.092, 299.36,  0.079, 286.14,  0.148, 291.01,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/24/2015 18:00:00, 10.8,176.2,  0.4, -1.2, 23.320, 27.34,  0.0,  0.0,  0.021, 316.97,  0.030, 118.30,  0.047,  59.04,  0.042,  31.43,  0.077,   7.50,  0.064, 354.64,  0.098, 321.61,  0.138, 332.32,  0.071, 316.70,  0.168, 311.38,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/24/2015 19:00:00, 10.8,176.2,  0.4, -1.2, 23.278, 27.34,  0.0,  0.0,  0.047, 108.43,  0.046, 121.61,  0.093,  56.82,  0.025,  23.50,  0.039,  54.29,  0.065,  38.80,  0.110,   7.84,  0.080, 350.66,  0.133, 342.52,  0.087, 327.23,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/24/2015 20:00:00, 10.8,176.4,  0.4, -1.2, 23.248, 27.34,  0.0,  0.0,  0.036, 186.34,  0.101, 115.80,  0.091,  98.22,  0.116,  76.56,  0.115,  74.40,  0.095,  54.81,  0.084,  32.37,  0.054,  31.33,  0.106,   1.08,  0.163, 314.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/24/2015 21:00:00, 10.8,176.2,  0.4, -1.2, 23.230, 27.34,  0.0,  0.0,  0.065, 122.47,  0.158, 105.00,  0.124, 113.68,  0.152, 103.67,  0.102,  88.88,  0.112,  79.19,  0.112,  82.30,  0.095,  75.38,  0.126,  87.27,  0.073, 289.92,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/24/2015 22:00:00, 10.8,176.2,  0.4, -1.2, 23.202, 27.35,  0.0,  0.0,  0.099, 122.25,  0.167, 119.79,  0.153, 101.31,  0.149, 105.15,  0.165,  95.92,  0.168,  84.53,  0.120,  70.96,  0.147,  82.97,  0.142,  69.78,  0.082, 229.47,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/24/2015 23:00:00, 10.8,176.2,  0.4, -1.2, 23.189, 27.36,  0.0,  0.0,  0.077,  97.50,  0.084, 126.33,  0.120, 111.00,  0.145, 110.19,  0.107,  84.66,  0.136, 111.49,  0.111,  84.29,  0.150,  90.76,  0.078,  85.60,  0.049, 171.87,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/25/2015 00:00:00, 10.8,176.2,  0.4, -1.2, 23.195, 27.36,  0.0,  0.0,  0.030, 119.98,  0.091, 116.00,  0.077, 122.24,  0.057, 111.61,  0.109,  95.24,  0.106,  88.38,  0.056,  65.73,  0.067,  69.15,  0.054,  24.18,  0.129, 295.77,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/25/2015 01:00:00, 10.8,176.2,  0.4, -1.2, 23.157, 27.35,  0.0,  0.0,  0.109, 158.39,  0.073, 130.01,  0.053, 119.48,  0.027, 180.00,  0.025, 255.96,  0.031, 218.37,  0.028,  96.12,  0.006,  45.00,  0.053, 295.60,  0.088, 260.22,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/25/2015 02:00:00, 10.8,176.2,  0.4, -1.2, 23.151, 27.34,  0.0,  0.0,  0.032, 194.47,  0.038, 286.99,  0.028, 280.12,  0.113, 239.56,  0.065, 235.08,  0.016, 262.87,  0.063, 242.62,  0.074, 304.55,  0.047, 274.86,  0.042,   0.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/25/2015 03:00:00, 10.8,176.1,  0.4, -1.2, 23.129, 27.34,  0.0,  0.0,  0.070, 237.91,  0.062, 232.21,  0.071, 273.22,  0.088, 285.14,  0.127, 316.60,  0.102, 297.32,  0.131, 297.74,  0.107, 323.34,  0.074, 307.33,  0.195, 273.81,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/25/2015 04:00:00, 10.8,176.2,  0.4, -1.2, 23.100, 27.33,  0.0,  0.0,  0.062, 288.73,  0.072, 287.68,  0.042, 271.36,  0.050, 296.05,  0.053, 297.05,  0.071, 293.30,  0.095, 307.72,  0.105, 277.13,  0.121, 248.73,  0.257, 261.49,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/25/2015 05:00:00, 10.8,176.3,  0.4, -1.2, 23.090, 27.32,  0.0,  0.0,  0.052, 270.00,  0.062, 324.78,  0.053, 273.24,  0.003,  71.57,  0.063, 283.82,  0.099, 281.08,  0.143, 284.13,  0.116, 273.95,  0.140, 276.16,  0.188, 255.82,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/25/2015 06:00:00, 10.8,176.3,  0.4, -1.2, 23.089, 27.32,  0.0,  0.0,  0.034, 222.61,  0.045, 345.96,  0.077, 276.75,  0.043, 302.57,  0.044, 271.30,  0.092, 292.38,  0.082, 338.46,  0.035, 349.99,  0.065, 334.61,  0.166, 266.90,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/25/2015 07:00:00, 10.8,176.2,  0.4, -1.2, 23.117, 27.31,  0.0,  0.0,  0.024, 189.46,  0.050, 145.67,  0.016, 180.00,  0.019,  74.48,  0.023,  23.20,  0.046, 307.12,  0.067, 308.93,  0.041, 270.00,  0.068, 349.85,  0.148, 256.72,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/25/2015 08:00:00, 10.8,176.3,  0.4, -1.2, 23.159, 27.30,  0.0,  0.0,  0.025, 350.91,  0.066, 354.81,  0.046,  90.00,  0.023, 347.20,  0.015, 266.19,  0.049,  59.24,  0.064,  26.16,  0.063,   5.44,  0.046,  69.59,  0.118, 253.25,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/25/2015 09:00:00, 10.8,176.2,  0.4, -1.2, 23.218, 27.30,  0.0,  0.0,  0.004,   0.00,  0.014, 167.91,  0.040, 116.57,  0.024,  53.62,  0.051,  37.78,  0.032, 323.84,  0.012,  59.04,  0.032, 104.47,  0.014,  56.31,  0.078, 270.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/25/2015 10:00:00, 10.8,176.2,  0.4, -1.2, 23.291, 27.29,  0.0,  0.0,  0.046, 293.20,  0.036, 133.88,  0.044, 118.30,  0.027, 353.66,  0.025, 108.43,  0.016,  26.57,  0.051,  36.19,  0.079,  33.08,  0.097,   0.00,  0.183, 260.23,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/25/2015 11:00:00, 10.8,176.2,  0.4, -1.2, 23.365, 27.28,  0.0,  0.0,  0.050, 321.52,  0.061, 329.68,  0.057, 299.25,  0.039, 313.96,  0.056, 291.04,  0.059, 258.31,  0.033,   0.00,  0.016, 345.07,  0.020, 116.57,  0.070, 205.46,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/25/2015 12:00:00, 10.8,176.2,  0.4, -1.2, 23.443, 27.27,  0.0,  0.0,  0.084, 330.68,  0.036, 303.69,  0.034, 229.76,  0.076, 270.75,  0.071, 262.67,  0.073, 303.91,  0.103, 264.45,  0.098, 240.04,  0.115, 243.66,  0.106, 289.29,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/25/2015 13:00:00, 10.8,176.3,  0.4, -1.2, 23.469, 27.28,  0.0,  0.0,  0.017, 339.44,  0.049, 312.51,  0.074, 281.77,  0.104, 258.91,  0.034, 305.54,  0.077, 279.71,  0.084, 267.95,  0.082, 301.56,  0.110, 281.51,  0.146, 286.32,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/25/2015 14:00:00, 10.8,176.2,  0.4, -1.2, 23.466, 27.28,  0.0,  0.0,  0.071, 278.93,  0.063, 284.70,  0.085, 263.21,  0.092, 287.65,  0.072, 268.41,  0.104, 288.43,  0.075, 309.61,  0.092, 276.89,  0.114, 266.99,  0.150, 281.16,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/25/2015 15:00:00, 10.8,176.1,  0.4, -1.2, 23.440, 27.29,  0.0,  0.0,  0.107, 255.96,  0.118, 273.39,  0.106, 281.94,  0.118, 259.26,  0.113, 280.21,  0.105, 289.47,  0.104, 268.90,  0.118, 272.91,  0.191, 287.01,  0.291, 276.51,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/25/2015 16:00:00, 10.8,176.1,  0.4, -1.2, 23.429, 27.27,  0.0,  0.0,  0.085, 250.07,  0.111, 280.91,  0.112, 281.81,  0.120, 324.18,  0.151, 281.46,  0.164, 292.97,  0.174, 311.74,  0.166, 302.44,  0.221, 314.45,  0.100, 292.97,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/25/2015 17:00:00, 10.8,176.2,  0.4, -1.2, 23.377, 27.29,  0.0,  0.0,  0.062, 302.40,  0.048, 290.70,  0.063, 271.82,  0.110, 330.64,  0.131, 303.81,  0.126, 323.04,  0.109, 304.13,  0.120, 328.30,  0.139, 305.63,  0.229, 280.08,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/25/2015 18:00:00, 10.8,176.3,  0.4, -1.2, 23.332, 27.30,  0.0,  0.0,  0.051, 256.50,  0.050, 308.48,  0.069, 357.51,  0.064, 348.34,  0.099, 344.13,  0.078, 345.96,  0.110, 330.64,  0.108, 352.02,  0.148, 345.12,  0.114, 291.15,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/25/2015 19:00:00, 10.8,176.2,  0.4, -1.2, 23.289, 27.32,  0.0,  0.0,  0.048, 320.04,  0.025,  11.77,  0.030,  36.87,  0.062,  29.86,  0.110, 352.16,  0.007, 326.31,  0.025, 298.61,  0.080, 315.51,  0.085, 325.01,  0.140, 321.66,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/25/2015 20:00:00, 10.8,176.2,  0.4, -1.2, 23.236, 27.33,  0.0,  0.0,  0.030, 313.67,  0.069, 334.18,  0.061, 353.45,  0.049, 327.62,  0.031,   9.16,  0.016,  39.81,  0.023, 170.13,  0.022, 201.80,  0.056, 295.20,  0.177, 308.36,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/25/2015 21:00:00, 10.8,176.3,  0.4, -1.2, 23.226, 27.32,  0.0,  0.0,  0.072, 103.65,  0.122,  65.32,  0.097,  85.87,  0.075,  92.29,  0.080,  55.12,  0.053,  38.16,  0.055,  43.53,  0.072,  59.17,  0.077,   8.24,  0.142, 334.52,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/25/2015 22:00:00, 10.8,176.2,  0.4, -1.2, 23.206, 27.32,  0.0,  0.0,  0.081, 110.22,  0.165,  80.59,  0.122,  86.25,  0.162,  86.82,  0.115,  79.47,  0.128,  75.53,  0.115,  79.96,  0.094,  62.89,  0.127,  55.56,  0.088, 237.58,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/25/2015 23:00:00, 10.8,176.2,  0.4, -1.2, 23.202, 27.32,  0.0,  0.0,  0.098,  89.42,  0.127,  96.79,  0.151,  91.14,  0.114,  77.31,  0.084,  65.27,  0.144,  82.04,  0.105,  76.23,  0.127, 104.58,  0.127, 100.87,  0.047, 231.91,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/26/2015 00:00:00, 10.8,176.2,  0.4, -1.2, 23.206, 27.32,  0.0,  0.0,  0.092, 112.95,  0.087, 107.39,  0.081, 134.50,  0.112, 105.52,  0.123, 145.92,  0.083, 136.47,  0.086, 113.90,  0.059, 135.00,  0.113, 154.80,  0.100, 205.54,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/26/2015 01:00:00, 10.8,176.3,  0.4, -1.2, 23.218, 27.31,  0.0,  0.0,  0.074, 135.55,  0.048, 145.98,  0.055, 113.75,  0.092, 126.62,  0.084, 125.78,  0.069, 109.49,  0.066, 108.43,  0.020,  95.71,  0.049,  37.57,  0.187, 263.86,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/26/2015 02:00:00, 10.8,176.2,  0.4, -1.2, 23.197, 27.29,  0.0,  0.0,  0.034, 290.56,  0.019, 205.20,  0.015,  15.95,  0.034, 180.00,  0.031, 324.25,  0.019, 216.25,  0.034, 349.70,  0.001, 180.00,  0.013, 212.47,  0.150, 295.71,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/26/2015 03:00:00, 10.8,176.3,  0.4, -1.2, 23.182, 27.28,  0.0,  0.0,  0.038, 219.61,  0.023, 313.26,  0.059, 261.18,  0.017, 295.02,  0.023, 246.80,  0.046, 335.66,  0.056, 300.26,  0.041, 268.60,  0.068, 212.99,  0.181, 269.37,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/26/2015 04:00:00, 10.8,176.2,  0.4, -1.2, 23.151, 27.27,  0.0,  0.0,  0.038, 294.57,  0.060, 236.58,  0.018, 229.40,  0.051, 263.29,  0.045, 270.00,  0.041, 299.05,  0.051, 251.57,  0.056, 298.86,  0.121, 252.62,  0.206, 264.15,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/26/2015 05:00:00, 10.8,176.2,  0.4, -1.2, 23.135, 27.27,  0.0,  0.0,  0.060, 273.81,  0.053, 305.79,  0.047, 299.29,  0.037, 337.62,  0.085, 309.72,  0.070, 273.27,  0.056, 296.57,  0.060, 355.24,  0.050, 298.61,  0.240, 258.22,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/26/2015 06:00:00, 10.8,176.2,  0.4, -1.2, 23.128, 27.27,  0.0,  0.0,  0.040,  56.31,  0.026,  17.74,  0.046, 344.74,  0.036, 322.82,  0.031, 270.00,  0.023, 357.51,  0.051, 327.88,  0.077, 335.43,  0.108, 322.92,  0.209, 266.44,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/26/2015 07:00:00, 10.8,176.2,  0.4, -1.2, 23.131, 27.26,  0.0,  0.0,  0.039, 327.53,  0.033,  28.89,  0.033,   8.62,  0.036, 207.98,  0.020,  90.00,  0.031, 333.43,  0.030,  78.31,  0.026,  74.36,  0.039,   0.00,  0.195, 259.38,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/26/2015 08:00:00, 10.8,176.2,  0.4, -1.2, 23.167, 27.25,  0.0,  0.0,  0.052,   1.10,  0.051,  38.66,  0.074,  62.74,  0.108,  71.73,  0.045,  42.27,  0.074,  47.73,  0.089,  38.16,  0.045,  77.20,  0.038, 293.20,  0.159, 285.70,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/26/2015 09:00:00, 10.8,176.2,  0.4, -1.2, 23.201, 27.24,  0.0,  0.0,  0.021, 127.41,  0.054,  99.64,  0.059,  51.19,  0.080,  14.56,  0.091,  21.22,  0.109,   9.55,  0.075,  43.92,  0.059,  56.04,  0.030, 140.44,  0.078, 226.04,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/26/2015 10:00:00, 10.8,176.1,  0.4, -1.2, 23.265, 27.23,  0.0,  0.0,  0.041, 104.04,  0.075, 108.68,  0.056,  74.48,  0.058,  70.94,  0.043,  66.97,  0.084,  72.65,  0.068,  73.71,  0.114,  72.68,  0.039,  81.25,  0.098, 239.24,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/26/2015 11:00:00, 10.8,176.2,  0.4, -1.2, 23.339, 27.23,  0.0,  0.0,  0.038,  50.39,  0.052,  82.33,  0.091, 112.62,  0.049, 140.79,  0.043,  90.00,  0.048,  91.19,  0.048, 121.37,  0.067, 105.48,  0.077, 112.91,  0.097, 270.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/26/2015 12:00:00, 10.8,176.2,  0.4, -1.2, 23.393, 27.23,  0.0,  0.0,  0.021,  87.27,  0.038, 131.76,  0.077, 117.90,  0.068,  92.53,  0.019, 132.88,  0.051, 135.00,  0.042, 112.31,  0.033, 125.13,  0.029, 102.09,  0.091, 228.99,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/26/2015 13:00:00, 10.8,176.2,  0.4, -1.2, 23.447, 27.23,  0.0,  0.0,  0.028, 205.64,  0.057, 196.22,  0.026, 128.66,  0.076, 138.18,  0.034, 103.63,  0.010,  23.96,  0.038,  90.00,  0.013, 108.43,  0.044, 133.15,  0.049, 273.50,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/26/2015 14:00:00, 10.8,176.1,  0.4, -1.2, 23.480, 27.23,  0.0,  0.0,  0.023, 151.19,  0.001, 270.00,  0.017, 273.37,  0.005,   0.00,  0.022, 283.39,  0.010, 258.69,  0.033, 319.97,  0.041,  52.00,  0.048, 273.58,  0.084, 271.36,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/26/2015 15:00:00, 10.8,176.2,  0.4, -1.2, 23.480, 27.12,  0.0,  0.0,  0.052, 248.40,  0.015, 298.30,  0.029, 149.04,  0.004, 123.69,  0.026, 184.40,  0.039, 336.04,  0.033, 285.71,  0.006,  90.00,  0.011, 158.20,  0.115, 237.84,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/26/2015 16:00:00, 10.8,176.2,  0.4, -1.2, 23.457, 27.11,  0.0,  0.0,  0.048, 151.29,  0.065, 266.48,  0.047, 192.26,  0.023, 177.51,  0.014, 257.91,  0.040, 358.57,  0.078, 354.14,  0.064, 311.86,  0.063, 289.59,  0.215, 284.55,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/26/2015 17:00:00, 10.8,176.3,  0.4, -1.2, 23.428, 27.12,  0.0,  0.0,  0.024, 299.74,  0.074, 259.14,  0.068, 244.57,  0.061, 246.80,  0.063, 300.65,  0.066, 319.30,  0.087, 336.97,  0.046, 322.13,  0.122, 287.10,  0.189, 280.06,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/26/2015 18:00:00, 10.8,176.2,  0.4, -1.2, 23.377, 27.14,  0.0,  0.0,  0.058, 182.96,  0.058, 266.05,  0.064, 241.82,  0.043, 236.31,  0.043, 293.03,  0.045,   3.81,  0.093, 333.16,  0.144, 323.45,  0.070, 327.22,  0.195, 307.51,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/26/2015 19:00:00, 10.8,176.3,  0.4, -1.2, 23.324, 27.17,  0.0,  0.0,  0.009,   0.00,  0.019, 195.52,  0.078,  11.89,  0.017,  72.65,  0.073,   5.48,  0.096, 352.80,  0.083, 333.43,  0.094, 324.11,  0.062, 319.60,  0.186, 297.53,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/26/2015 20:00:00, 10.8,176.4,  0.4, -1.2, 23.277, 27.18,  0.0,  0.0,  0.089,  86.78,  0.069, 120.68,  0.034,  25.82,  0.059,  59.53,  0.037,  23.81,  0.061,  12.23,  0.076,  27.58,  0.032, 323.84,  0.076, 293.20,  0.160, 278.64,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/26/2015 21:00:00, 10.8,176.2,  0.4, -1.2, 23.233, 27.20,  0.0,  0.0,  0.106, 109.80,  0.092, 101.31,  0.075,  94.57,  0.048,  56.98,  0.053,  71.22,  0.070,  90.00,  0.068,  50.95,  0.055,  40.60,  0.034,  28.07,  0.148, 286.11,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
