DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(1.4m),Dir#1(1.4m),Speed#2(2.4m),Dir#2(2.4m),Speed#3(3.4m),Dir#3(3.4m),Speed#4(4.4m),Dir#4(4.4m),Speed#5(5.4m),Dir#5(5.4m),Speed#6(6.4m),Dir#6(6.4m),Speed#7(7.4m),Dir#7(7.4m),Speed#8(8.4m),Dir#8(8.4m),Speed#9(9.4m),Dir#9(9.4m),Speed#10(10.4m),Dir#10(10.4m),Speed#11(11.4m),Dir#11(11.4m),Speed#12(12.4m),Dir#12(12.4m),Speed#13(13.4m),Dir#13(13.4m),Speed#14(14.4m),Dir#14(14.4m),Speed#15(15.4m),Dir#15(15.4m),Speed#16(16.4m),Dir#16(16.4m),Speed#17(17.4m),Dir#17(17.4m),Speed#18(18.4m),Dir#18(18.4m),Speed#19(19.4m),Dir#19(19.4m),Speed#20(20.4m),Dir#20(20.4m),Speed#21(21.4m),Dir#21(21.4m),Speed#22(22.4m),Dir#22(22.4m),Speed#23(23.4m),Dir#23(23.4m),Speed#24(24.4m),Dir#24(24.4m),Speed#25(25.4m),Dir#25(25.4m),
10/26/2008 15:00:00, 12.1,232.5, -0.3, -2.2, 26.293, 28.61,  0.0,  0.0,  0.040, 187.13,  0.079,  90.73,  0.089,  88.07,  0.121, 103.35,  0.157, 106.25,  0.155, 100.01,  0.179,  90.32,  0.129,  79.30,  0.127,  97.24,  0.132,  84.77,  0.144,  69.68,  0.151,  71.44,  0.180,  58.16,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/26/2008 15:30:00, 12.1,232.5, -0.3, -2.2, 26.307, 28.59,  0.0,  0.0,  0.105, 127.64,  0.105,  97.13,  0.058, 118.77,  0.102, 104.17,  0.114,  97.56,  0.125,  96.90,  0.139,  98.71,  0.133, 100.38,  0.142,  91.21,  0.166,  91.38,  0.169,  79.09,  0.151,  76.24,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/26/2008 16:00:00, 12.1,232.5, -0.3, -2.2, 26.303, 28.57,  0.0,  0.0,  0.108,  91.59,  0.101,  80.35,  0.106,  92.16,  0.099,  90.00,  0.146,  98.30,  0.116, 104.52,  0.127,  93.60,  0.138,  88.75,  0.141,  93.65,  0.131,  90.87,  0.109,  77.87,  0.146,  88.43,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/26/2008 17:00:00, 12.1,232.6, -0.3, -2.2, 26.333, 28.58,  0.0,  0.0,  0.083, 122.74,  0.089, 142.74,  0.154, 131.57,  0.140, 127.77,  0.203, 132.01,  0.179, 122.89,  0.203, 115.43,  0.175, 116.42,  0.193, 122.54,  0.165, 107.67,  0.177, 102.70,  0.133, 100.38,  0.167,  97.94,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/26/2008 17:30:00, 12.1,232.5, -0.3, -2.2, 26.340, 28.56,  0.0,  0.0,  0.125, 139.55,  0.147, 137.49,  0.151, 128.01,  0.141, 136.15,  0.155, 124.51,  0.166, 132.32,  0.197, 124.25,  0.204, 116.44,  0.162, 107.99,  0.138,  99.60,  0.177, 107.41,  0.145, 109.68,  0.149, 112.95,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/26/2008 18:00:00, 12.1,232.5, -0.3, -2.2, 26.348, 28.54,  0.0,  0.0,  0.092, 158.43,  0.147, 146.09,  0.125, 156.50,  0.179, 153.43,  0.213, 143.40,  0.190, 136.06,  0.161, 136.26,  0.181, 121.67,  0.183, 132.34,  0.176, 128.30,  0.196, 134.38,  0.181, 131.42,  0.154, 130.52,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/26/2008 18:30:00, 12.1,232.5, -0.3, -2.2, 26.351, 28.57,  0.0,  0.0,  0.069, 113.20,  0.144, 168.77,  0.225, 137.52,  0.214, 146.83,  0.219, 140.56,  0.245, 140.97,  0.222, 146.38,  0.234, 139.85,  0.210, 132.49,  0.188, 136.72,  0.214, 129.70,  0.187, 143.50,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/26/2008 19:00:00, 12.1,232.5, -0.3, -2.2, 26.356, 28.56,  0.0,  0.0,  0.116, 131.51,  0.194, 150.00,  0.164, 151.56,  0.293, 145.71,  0.238, 143.90,  0.307, 145.22,  0.267, 153.53,  0.229, 144.58,  0.259, 137.19,  0.254, 137.07,  0.255, 139.45,  0.209, 141.60,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/26/2008 19:30:00, 12.1,232.5, -0.3, -2.2, 26.360, 28.55,  0.0,  0.0,  0.149, 151.54,  0.204, 156.32,  0.198, 136.23,  0.215, 148.53,  0.219, 156.84,  0.267, 152.28,  0.326, 146.26,  0.305, 141.78,  0.306, 152.76,  0.273, 147.88,  0.296, 149.53,  0.285, 140.55,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.209, 138.30,-99.000, -99.00,-99.000, -99.00,
10/26/2008 20:00:00, 12.1,232.5, -0.3, -2.2, 26.348, 28.54,  0.0,  0.0,  0.153, 156.95,  0.169, 159.96,  0.247, 143.73,  0.226, 151.73,  0.272, 142.16,  0.326, 150.36,  0.325, 144.26,  0.336, 156.11,  0.309, 152.60,  0.287, 146.81,  0.262, 143.70,  0.296, 147.01,  0.251, 157.73,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/26/2008 21:00:00, 12.1,232.6, -0.3, -2.2, 26.344, 28.56,  0.0,  0.0,  0.128, 150.42,  0.189, 153.30,  0.259, 157.09,  0.315, 157.59,  0.323, 157.41,  0.294, 148.90,  0.339, 148.75,  0.325, 146.55,  0.309, 144.20,  0.311, 153.02,  0.318, 153.11,  0.326, 153.99,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/26/2008 21:30:00, 12.1,232.5, -0.3, -2.2, 26.335, 28.54,  0.0,  0.0,  0.140, 147.22,  0.188, 141.05,  0.229, 153.32,  0.286, 158.90,  0.327, 154.30,  0.349, 155.49,  0.304, 156.13,  0.312, 157.96,  0.293, 153.26,  0.296, 150.49,  0.275, 155.49,  0.277, 143.21,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/26/2008 22:00:00, 12.1,232.5, -0.3, -2.2, 26.318, 28.54,  0.0,  0.0,  0.118, 139.13,  0.162, 132.25,  0.233, 147.26,  0.274, 154.28,  0.312, 154.75,  0.320, 159.53,  0.330, 148.38,  0.300, 155.40,  0.301, 154.37,  0.302, 153.86,  0.291, 155.46,  0.278, 155.83,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/26/2008 22:30:00, 12.1,232.5, -0.3, -2.2, 26.302, 28.55,  0.0,  0.0,  0.091, 146.66,  0.165, 140.15,  0.244, 146.05,  0.256, 140.54,  0.321, 143.74,  0.316, 149.13,  0.333, 145.16,  0.328, 150.62,  0.289, 161.44,  0.270, 160.56,  0.244, 160.60,  0.239, 162.47,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/26/2008 23:00:00, 12.1,232.5, -0.3, -2.2, 26.297, 28.56,  0.0,  0.0,  0.135, 128.99,  0.217, 135.19,  0.202, 137.61,  0.259, 143.17,  0.239, 140.44,  0.205, 147.16,  0.202, 154.20,  0.165, 155.30,  0.195, 154.49,  0.170, 150.42,  0.196, 152.65,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/26/2008 23:30:00, 12.1,232.4, -0.3, -2.2, 26.272, 28.57,  0.0,  0.0,  0.102, 125.86,  0.110, 132.80,  0.135, 126.87,  0.160, 137.03,  0.216, 130.31,  0.225, 149.21,  0.187, 142.82,  0.217, 132.38,  0.195, 154.22,  0.173, 147.78,  0.178, 131.13,  0.130, 130.31,  0.131, 146.79,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.112, 231.18,-99.000, -99.00,-99.000, -99.00,
10/27/2008 00:00:00, 12.1,232.5, -0.3, -2.2, 26.271, 28.57,  0.0,  0.0,  0.100, 137.84,  0.137, 137.36,  0.129, 121.35,  0.138, 130.87,  0.117, 157.38,  0.078, 145.91,  0.100, 153.95,  0.097, 135.42,  0.099, 139.52,  0.108, 136.87,  0.151, 137.96,  0.148, 144.06,  0.130, 139.06,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/27/2008 01:00:00, 12.1,232.6, -0.3, -2.2, 26.252, 28.61,  0.0,  0.0,  0.074, 123.48,  0.078, 142.84,  0.089, 117.43,  0.080, 130.45,  0.110, 148.77,  0.105, 149.04,  0.062, 140.91,  0.062, 160.10,  0.076, 155.12,  0.109, 114.44,  0.077, 151.45,  0.051,  94.48,  0.070,  93.27,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/27/2008 01:30:00, 12.1,232.5, -0.3, -2.2, 26.247, 28.59,  0.0,  0.0,  0.064, 126.16,  0.097,  94.13,  0.112,  88.47,  0.119,  94.80,  0.075,  91.53,  0.098,  87.66,  0.103,  87.22,  0.090, 119.43,  0.065,  86.48,  0.079,  95.06,  0.088,  93.25,  0.064, 112.96,  0.086, 101.44,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/27/2008 02:00:00, 12.1,232.5, -0.3, -2.2, 26.236, 28.58,  0.0,  0.0,  0.038,  93.01,  0.075,  93.81,  0.147, 104.13,  0.090, 119.43,  0.101,  97.97,  0.097, 102.46,  0.057,  91.01,  0.090, 122.81,  0.104,  98.29,  0.076,  92.26,  0.101, 101.42,  0.101, 109.69,  0.095, 113.59,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/27/2008 02:30:00, 12.1,232.5, -0.3, -2.2, 26.253, 28.58,  0.0,  0.0,  0.038, 123.27,  0.121,  80.46,  0.124, 104.04,  0.133, 122.14,  0.134, 125.59,  0.089, 101.69,  0.096,  97.20,  0.106,  99.82,  0.107,  84.66,  0.078, 104.93,  0.107,  92.68,  0.103,  91.11,  0.087,  88.03,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/27/2008 03:00:00, 12.1,232.4, -0.3, -2.2, 26.261, 28.57,  0.0,  0.0,  0.084,  92.73,  0.105,  91.64,  0.102, 110.75,  0.107,  99.11,  0.106, 106.39,  0.091, 107.84,  0.074, 109.65,  0.092, 108.43,  0.054, 115.14,  0.089, 113.96,  0.061,  99.46,  0.105,  88.91,  0.113,  84.39,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/27/2008 03:30:00, 12.1,232.5, -0.3, -2.2, 26.281, 28.57,  0.0,  0.0,  0.053, 102.99,  0.112,  88.98,  0.089, 103.72,  0.091,  93.77,  0.123, 103.13,  0.098, 115.26,  0.057,  91.01,  0.079, 130.36,  0.109,  79.93,  0.053, 108.78,  0.067,  91.71,  0.072,  90.00,  0.062,  73.03,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/27/2008 04:00:00, 12.1,232.5, -0.3, -2.2, 26.311, 28.56,  0.0,  0.0,  0.011, 174.81,  0.071, 116.93,  0.110, 104.80,  0.105,  96.58,  0.109, 111.61,  0.070, 126.87,  0.077, 104.22,  0.099, 134.18,  0.059, 136.36,  0.062, 100.22,  0.051,  97.82,  0.047, 114.94,  0.108,  86.29,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/27/2008 05:00:00, 12.1,232.5, -0.3, -2.2, 26.356, 28.57,  0.0,  0.0,  0.079, 161.57,  0.115, 106.22,  0.131, 130.98,  0.116, 138.86,  0.071, 135.57,  0.088, 145.22,  0.104, 120.02,  0.121, 120.15,  0.063, 113.32,  0.062,  96.44,  0.035, 111.50,  0.076, 124.32,  0.082, 110.64,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/27/2008 05:30:00, 12.1,232.5, -0.3, -2.2, 26.380, 28.54,  0.0,  0.0,  0.116, 121.64,  0.108, 144.40,  0.122, 136.66,  0.134, 148.09,  0.141, 139.88,  0.112, 136.08,  0.123, 139.30,  0.132, 146.43,  0.127, 140.43,  0.118, 127.06,  0.120, 138.72,  0.137, 133.23,  0.107, 136.90,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/27/2008 06:00:00, 12.1,232.5, -0.3, -2.2, 26.404, 28.53,  0.0,  0.0,  0.089, 167.68,  0.094, 148.51,  0.143, 156.12,  0.130, 156.97,  0.170, 165.72,  0.165, 165.96,  0.124, 172.59,  0.139, 160.65,  0.129, 161.99,  0.137, 144.80,  0.135, 154.57,  0.149, 159.98,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/27/2008 06:30:00, 12.1,232.5, -0.3, -2.2, 26.426, 28.54,  0.0,  0.0,  0.119, 134.32,  0.142, 169.01,  0.174, 158.01,  0.158, 158.81,  0.199, 150.47,  0.131, 160.87,  0.120, 163.07,  0.141, 157.07,  0.125, 161.27,  0.164, 173.00,  0.162, 170.77,  0.124, 168.87,  0.126, 168.60,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/27/2008 07:00:00, 12.1,232.5, -0.3, -2.2, 26.450, 28.54,  0.0,  0.0,  0.110, 137.20,  0.171, 160.19,  0.186, 148.88,  0.201, 157.14,  0.162, 163.13,  0.184, 170.28,  0.218, 174.73,  0.228, 169.88,  0.194, 167.18,  0.185, 165.59,  0.168, 165.88,  0.138, 163.14,  0.154, 181.12,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/27/2008 07:30:00, 12.1,232.5, -0.3, -2.2, 26.465, 28.57,  0.0,  0.0,  0.104, 173.35,  0.110, 161.40,  0.221, 147.17,  0.188, 155.88,  0.261, 162.12,  0.256, 157.45,  0.239, 169.63,  0.214, 154.87,  0.239, 162.25,  0.230, 168.45,  0.206, 157.79,  0.198, 157.45,  0.175, 167.79,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/27/2008 08:00:00, 12.1,232.5, -0.3, -2.2, 26.470, 28.59,  0.0,  0.0,  0.063, 158.70,  0.095, 172.72,  0.154, 177.77,  0.201, 173.44,  0.273, 167.08,  0.291, 161.57,  0.263, 168.39,  0.292, 164.49,  0.260, 163.03,  0.218, 166.99,  0.239, 164.74,  0.262, 160.60,  0.235, 165.96,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/27/2008 09:00:00, 12.1,232.6, -0.3, -2.2, 26.493, 28.68,  0.0,  0.0,  0.112, 162.86,  0.134, 172.29,  0.148, 170.28,  0.205, 175.79,  0.245, 173.43,  0.278, 167.96,  0.257, 166.02,  0.251, 164.52,  0.319, 169.53,  0.301, 171.41,  0.285, 166.79,  0.283, 174.33,  0.262, 170.11,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/27/2008 09:30:00, 12.1,232.5, -0.3, -2.2, 26.481, 28.68,  0.0,  0.0,  0.116, 167.52,  0.131, 183.06,  0.174, 163.96,  0.196, 171.21,  0.240, 170.66,  0.212, 174.05,  0.257, 172.85,  0.249, 160.25,  0.307, 171.00,  0.299, 168.61,  0.272, 171.13,  0.266, 174.40,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/27/2008 10:00:00, 12.1,232.4, -0.3, -2.2, 26.474, 28.69,  0.0,  0.0,  0.089, 172.87,  0.062, 159.23,  0.133, 178.71,  0.172, 170.65,  0.180, 166.50,  0.229, 173.99,  0.247, 161.13,  0.264, 168.65,  0.262, 171.65,  0.261, 172.52,  0.250, 171.25,  0.236, 172.45,  0.242, 164.18,  0.241, 187.86,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/27/2008 10:30:00, 12.1,232.5, -0.3, -2.2, 26.460, 28.70,  0.0,  0.0,  0.061, 138.99,  0.102, 181.68,  0.121, 159.61,  0.148, 167.93,  0.127, 179.55,  0.151, 179.62,  0.154, 166.14,  0.219, 173.46,  0.250, 175.18,  0.257, 171.93,  0.223, 185.40,  0.195, 180.59,  0.212, 179.73,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/27/2008 11:00:00, 12.1,232.4, -0.3, -2.2, 26.454, 28.70,  0.0,  0.0,  0.052, 112.62,  0.064, 153.03,  0.110, 154.83,  0.101, 166.79,  0.112, 169.70,  0.180, 164.19,  0.174, 160.83,  0.180, 152.58,  0.202, 163.63,  0.177, 173.52,  0.170, 181.01,  0.108, 172.02,  0.124, 168.87,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/27/2008 11:30:00, 12.1,232.4, -0.3, -2.2, 26.429, 28.72,  0.0,  0.0,  0.137, 155.49,  0.160, 151.68,  0.134, 155.34,  0.117, 166.20,  0.157, 160.64,  0.253, 168.16,  0.190, 173.06,  0.185, 172.22,  0.178, 188.40,  0.166, 189.01,  0.169, 200.79,  0.138, 211.39,  0.151, 206.40,  0.159, 197.98,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/27/2008 12:00:00, 12.1,232.5, -0.3, -2.2, 26.406, 28.73,  0.0,  0.0,  0.086, 164.51,  0.102, 168.14,  0.096, 154.77,  0.104, 159.83,  0.100, 161.38,  0.149, 169.14,  0.120, 182.39,  0.108, 190.68,  0.087, 202.42,  0.066, 190.46,  0.099, 196.98,  0.091, 214.22,  0.111, 226.82,  0.110, 247.62,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/27/2008 13:00:00, 12.1,232.5, -0.3, -2.2, 26.368, 28.76,  0.0,  0.0,  0.062, 148.09,  0.110, 146.16,  0.100, 161.93,  0.102, 158.72,  0.075, 158.91,  0.051,  96.71,  0.032, 126.16,  0.030,  43.67,  0.059, 296.13,  0.056, 327.45,  0.059, 350.22,  0.031, 340.97,  0.081, 318.48,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/27/2008 13:30:00, 12.1,232.5, -0.3, -2.2, 26.356, 28.72,  0.0,  0.0,  0.066, 175.67,  0.087, 125.69,  0.072,  95.55,  0.081, 132.51,  0.064,  94.47,  0.094, 105.36,  0.048,  90.00,  0.049,  42.51,  0.060, 355.24,  0.033, 313.78,  0.070, 319.67,  0.062, 292.83,  0.058, 322.73,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/27/2008 14:00:00, 12.1,232.5, -0.3, -2.2, 26.341, 28.70,  0.0,  0.0,  0.083, 128.66,  0.070,  93.27,  0.078, 113.29,  0.051, 127.09,  0.046,  78.69,  0.024,  29.74,  0.056,   3.07,  0.041, 332.18,  0.042, 301.43,  0.081, 331.22,  0.088, 313.15,  0.117, 320.57,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/27/2008 14:30:00, 12.1,232.4, -0.3, -2.2, 26.330, 28.67,  0.0,  0.0,  0.042, 103.71,  0.048, 156.64,  0.108, 135.37,  0.078, 120.84,  0.042,  64.65,  0.022, 125.84,  0.011,  33.69,  0.051, 330.95,  0.051, 323.81,  0.079, 323.71,  0.114, 350.37,  0.133, 323.56,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/27/2008 15:00:00, 12.1,232.5, -0.3, -2.2, 26.329, 28.66,  0.0,  0.0,  0.046,  94.97,  0.090,  99.57,  0.093, 129.33,  0.043, 104.68,  0.051,  69.44,  0.044, 352.23,  0.074, 331.70,  0.087, 324.85,  0.107,   8.58,  0.081, 335.97,  0.068, 338.36,  0.054, 321.01,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/27/2008 15:30:00, 12.1,232.5, -0.3, -2.2, 26.326, 28.65,  0.0,  0.0,  0.080, 104.56,  0.107,  81.95,  0.081,  79.38,  0.070, 103.24,  0.081, 140.01,  0.033,  84.81,  0.068,  50.95,  0.057,  32.01,  0.065,   8.00,  0.036,   0.00,  0.066, 354.81,  0.059, 338.20,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
