DateTime;Battery;Heading;Pitch;Roll;Pressure;Temperature;AnalogIn1;AnalogIn2;Speed#1(2.5m);Dir#1(2.5m);Speed#2(4.5m);Dir#2(4.5m);Speed#3(6.5m);Dir#3(6.5m);Speed#4(8.5m);Dir#4(8.5m);Speed#5(10.5m);Dir#5(10.5m);Speed#6(12.5m);Dir#6(12.5m);Speed#7(14.5m);Dir#7(14.5m);Speed#8(16.5m);Dir#8(16.5m);Speed#9(18.5m);Dir#9(18.5m);Speed#10(20.5m);Dir#10(20.5m);Speed#11(22.5m);Dir#11(22.5m);Speed#12(24.5m);Dir#12(24.5m);Speed#13(26.5m);Dir#13(26.5m);Speed#14(28.5m);Dir#14(28.5m);Speed#15(30.5m);Dir#15(30.5m);Speed#16(32.5m);Dir#16(32.5m);Speed#17(34.5m);Dir#17(34.5m);Speed#18(36.5m);Dir#18(36.5m);Speed#19(38.5m);Dir#19(38.5m);Speed#20(40.5m);Dir#20(40.5m);
1/19/2017 21:00:00; 11.8;118.4; -1.1;  2.2; 41.405; 26.43;    0;    0;  0.166; 123.69;  0.214;  96.43;  0.275; 104.09;  0.220;  95.48;  0.246; 108.51;  0.239; 102.35;  0.221; 105.73;  0.183; 110.12;  0.277;  90.83;  0.232;  92.96;  0.167;  93.08;  0.216; 105.33;  0.266;  93.01;  0.194; 103.39;  0.204;  92.25;  0.234;  99.82;  0.102;  61.43;  0.122; 109.18;  0.085; 196.31;  0.044; 173.52;
1/19/2017 22:00:00; 11.8;118.6; -1.1;  2.2; 41.390; 26.42;    0;    0;  0.085;  90.00;  0.206;  95.02;  0.190; 103.67;  0.247; 105.50;  0.188; 101.97;  0.175; 114.66;  0.235; 106.28;  0.205; 107.90;  0.211; 122.03;  0.110;  90.00;  0.092;  95.59;  0.175; 103.56;  0.227;  97.84;  0.181;  92.21;  0.104;  72.61;  0.156;  77.03;  0.132;  31.64;  0.126;  86.82;  0.124;  57.85;  0.141;  60.15;
1/19/2017 23:00:00; 11.8;118.4; -1.1;  2.2; 41.379; 26.45;    0;    0;  0.082;  66.25;  0.049; 222.51;  0.053;  91.08;  0.115;  85.53;  0.117;  86.09;  0.147;  93.12;  0.117;  92.94;  0.122;  92.82;  0.164;  78.76;  0.142;  96.47;  0.146;  97.08;  0.161;  90.00;  0.115; 104.64;  0.127;  68.28;  0.086; 336.10;  0.052;  52.03;  0.207; 350.54;  0.126;  46.93;  0.209;  38.79;  0.161;  35.17;
1/20/2017 00:00:00; 11.8;118.3; -1.1;  2.3; 41.364; 26.45;    0;    0;  0.130;  47.82;  0.144;  52.33;  0.121;  64.07;  0.126;  98.64;  0.166;  78.89;  0.107;  73.76;  0.107;  75.45;  0.114;  37.17;  0.054;  32.23;  0.095;   0.00;  0.113;  46.43;  0.127;  59.19;  0.184;  31.44;  0.161;  31.82;  0.169;  14.36;  0.177;   9.41;  0.150;   6.89;  0.040;  20.73;  0.320; 215.48;  0.336; 216.15;
1/20/2017 01:00:00; 11.8;118.3; -1.2;  2.3; 41.352; 26.49;    0;    0;  0.062; 345.96;  0.014;  94.09;  0.089;  70.35;  0.203;  80.91;  0.196;  88.83;  0.066;  46.85;  0.126;  70.56;  0.168;  75.88;  0.115;  60.75;  0.102;  60.67;  0.100;  43.39;  0.136;  45.00;  0.165;  50.15;  0.118;  43.29;  0.127;  65.26;  0.099;  26.31;  0.154;  38.14;  0.090; 139.05;  0.293; 204.64;  0.337; 224.52;
1/20/2017 02:00:00; 11.8;118.4; -1.2;  2.3; 41.363; 26.59;    0;    0;  0.119; 354.19;  0.151;   9.52;  0.113;  71.89;  0.102;  38.66;  0.132;  51.14;  0.118;  57.79;  0.124;  45.98;  0.139;  60.66;  0.106;  29.95;  0.134;  16.95;  0.143;  30.34;  0.199;  35.37;  0.120;  38.59;  0.181;  43.66;  0.150;  39.85;  0.169;  51.98;  0.157;  49.64;  0.145; 197.19;  0.750; 185.82;  0.714; 192.46;
1/20/2017 03:00:00; 11.8;118.3; -1.2;  2.3; 41.372; 26.62;    0;    0;  0.143;  39.04;  0.102;  44.20;  0.142;  54.18;  0.207;  68.15;  0.135;  34.16;  0.120;  17.53;  0.185;  47.85;  0.149;  43.91;  0.129;  52.24;  0.153;  39.42;  0.150;  22.30;  0.181;  33.08;  0.185;  34.21;  0.169;  46.20;  0.143;  46.70;  0.122;  30.96;  0.132;  36.09;  0.220; 162.80;  0.823; 186.49;  0.775; 183.92;
1/20/2017 04:00:00; 11.8;118.4; -1.2;  2.3; 41.393; 26.62;    0;    0;  0.086;  32.22;  0.155;  29.70;  0.141;  38.98;  0.163;  31.75;  0.144;  44.15;  0.152;  60.40;  0.166;  50.64;  0.171;  47.37;  0.150;  41.22;  0.214;  49.92;  0.196;  60.29;  0.173;  51.34;  0.202;  52.05;  0.181;  55.78;  0.183;  31.34;  0.232;  45.70;  0.201;  62.80;  0.042; 115.35;  0.082; 113.75;  0.145; 100.77;
1/20/2017 05:00:00; 11.8;118.3; -1.1;  2.3; 41.409; 26.58;    0;    0;  0.131;  58.13;  0.156;  45.26;  0.121;  64.50;  0.145;  65.56;  0.174;  72.92;  0.166;  75.38;  0.197;  50.34;  0.159;  64.72;  0.184;  57.17;  0.162;  75.71;  0.195;  54.19;  0.159;  61.50;  0.233;  91.23;  0.210;  80.40;  0.203;  51.60;  0.165;  60.17;  0.205;  58.80;  0.125; 114.52;  0.413; 179.45;  0.340; 192.07;
1/20/2017 06:00:00; 11.8;118.3; -1.2;  2.3; 41.429; 26.53;    0;    0;  0.173; 116.86;  0.093; 114.09;  0.229;  89.75;  0.214;  88.66;  0.224;  82.30;  0.206;  83.32;  0.150;  95.37;  0.219;  84.24;  0.194;  96.80;  0.197; 104.67;  0.190;  85.16;  0.203;  87.46;  0.209;  93.29;  0.175;  90.00;  0.197; 100.23;  0.180;  91.59;  0.162;  81.82;  0.166; 132.06;  0.170;  93.70;  0.221;  97.54;
1/20/2017 07:00:00; 11.8;118.5; -1.2;  2.3; 41.444; 26.51;    0;    0;  0.198; 119.92;  0.235; 133.27;  0.255; 110.42;  0.191; 109.86;  0.228; 102.69;  0.201; 107.35;  0.251; 107.35;  0.262; 105.04;  0.257; 116.86;  0.153; 118.91;  0.183;  84.66;  0.253; 100.95;  0.278; 104.59;  0.261; 104.41;  0.324; 116.17;  0.258; 107.38;  0.233; 110.30;  0.102; 118.07;  0.262; 113.83;  0.261; 119.31;
1/20/2017 08:00:00; 11.8;118.4; -1.2;  2.3; 41.460; 26.57;    0;    0;  0.102; 107.02;  0.236;  98.54;  0.280; 108.56;  0.241; 118.80;  0.252; 117.18;  0.230; 118.35;  0.204; 110.03;  0.226; 119.18;  0.234; 112.39;  0.247; 125.94;  0.236; 118.84;  0.259; 107.53;  0.291; 110.49;  0.304; 110.40;  0.274; 123.23;  0.339; 116.87;  0.302; 126.53;  0.097; 130.41;  0.285; 121.24;  0.252; 113.92;
1/20/2017 09:00:00; 11.8;118.3; -1.2;  2.3; 41.474; 26.65;    0;    0;  0.137; 100.90;  0.195; 101.54;  0.238; 116.67;  0.277; 124.55;  0.266; 120.23;  0.295; 120.30;  0.241; 120.39;  0.224; 122.98;  0.266; 122.55;  0.307; 124.78;  0.272; 124.80;  0.292; 124.12;  0.258; 122.33;  0.279; 118.50;  0.251; 113.20;  0.277; 132.66;  0.230; 119.68;  0.153; 127.02;  0.738; 165.72;  0.790; 161.40;
1/20/2017 10:00:00; 11.8;118.4; -1.2;  2.3; 41.473; 26.61;    0;    0;  0.107; 114.89;  0.149; 146.20;  0.169; 170.48;  0.208; 158.61;  0.158; 167.20;  0.176; 144.50;  0.201; 138.63;  0.178; 135.00;  0.170; 143.87;  0.150; 126.34;  0.161; 128.44;  0.183; 120.91;  0.213; 126.98;  0.224; 135.18;  0.235; 146.45;  0.212; 128.11;  0.197; 130.25;  0.128; 169.66;  0.192; 144.74;  0.183; 137.22;
1/20/2017 11:00:00; 11.8;118.3; -1.2;  2.3; 41.471; 26.61;    0;    0;  0.081; 173.66;  0.088; 141.44;  0.087; 174.09;  0.095; 170.34;  0.114; 143.23;  0.123; 168.78;  0.168; 167.95;  0.158; 141.68;  0.134; 148.09;  0.164; 151.25;  0.113; 146.59;  0.137; 141.21;  0.155; 143.95;  0.095; 127.72;  0.168; 144.22;  0.166; 139.89;  0.174; 108.75;  0.067; 109.25;  0.188; 143.86;  0.206; 144.30;
1/20/2017 12:00:00; 11.8;118.3; -1.2;  2.3; 41.474; 26.59;    0;    0;  0.062; 140.91;  0.095;  32.52;  0.050; 231.52;  0.069; 235.62;  0.070; 170.94;  0.052; 169.99;  0.071; 162.84;  0.061; 165.74;  0.022; 169.70;  0.095; 161.57;  0.063; 173.66;  0.073; 160.82;  0.053; 129.67;  0.022; 180.00;  0.035; 205.11;  0.150; 226.62;  0.056; 155.73;  0.056; 104.53;  0.119; 184.80;  0.048; 160.43;
1/20/2017 13:00:00; 11.8;118.4; -1.2;  2.3; 41.471; 26.55;    0;    0;  0.069; 163.94;  0.108; 276.93;  0.058; 310.82;  0.021;  35.22;  0.042; 353.21;  0.076;  39.13;  0.033;   0.00;  0.038;  27.90;  0.022;  18.43;  0.046; 351.16;  0.030;  36.87;  0.023; 342.35;  0.044;  24.23;  0.073; 312.22;  0.031; 308.37;  0.017;  35.54;  0.086;  46.42;  0.042; 199.29;  0.052; 300.96;  0.064; 348.34;
1/20/2017 14:00:00; 11.7;118.1; -1.2;  2.3; 41.466; 26.63;    0;    0;  0.076; 294.88;  0.121;  19.78;  0.078;  17.05;  0.090;   0.64;  0.066;   1.74;  0.096; 353.99;  0.151;  28.43;  0.075;   8.46;  0.047;  19.98;  0.083;  38.12;  0.102;  18.26;  0.083;   7.64;  0.024;  27.65;  0.066;   6.91;  0.103;  46.19;  0.086;  26.86;  0.081; 324.54;  0.059; 128.81;  0.084; 351.77;  0.076;   3.76;
1/20/2017 15:00:00; 11.7;118.3; -1.2;  2.3; 41.465; 26.55;    0;    0;  0.082;   5.57;  0.151;  13.39;  0.088; 350.22;  0.074; 329.97;  0.071;   9.73;  0.094; 350.84;  0.111; 355.88;  0.090; 321.74;  0.043;  17.59;  0.075; 356.19;  0.080;   4.29;  0.039; 352.69;  0.072;  41.04;  0.066; 346.81;  0.037;  55.89;  0.155;  10.80;  0.133; 343.88;  0.033;  15.71;  0.052; 108.08;  0.041; 268.60;
1/20/2017 16:00:00; 11.7;118.4; -1.2;  2.3; 41.465; 26.48;    0;    0;  0.118; 315.34;  0.112; 342.86;  0.138;  10.42;  0.078; 355.60;  0.093;  10.58;  0.083; 359.31;  0.092;  14.49;  0.060;   0.95;  0.052;  17.74;  0.037;  14.04;  0.041; 316.97;  0.058;  24.36;  0.034; 353.29;  0.096;  28.71;  0.006; 288.43;  0.073;  45.56;  0.036; 344.05;  0.028;  67.07;  0.104;  41.50;  0.009; 220.60;
1/20/2017 17:00:00; 11.7;118.3; -1.2;  2.3; 41.448; 26.53;    0;    0;  0.034; 348.02;  0.100;  24.25;  0.098;  13.04;  0.056;  14.53;  0.072; 348.85;  0.025;  33.69;  0.017; 287.35;  0.044;  18.43;  0.024; 343.07;  0.058;   7.99;  0.033; 328.74;  0.014; 219.29;  0.039; 354.14;  0.085; 356.63;  0.067;  43.19;  0.088;  34.41;  0.080; 323.13;  0.030; 316.33;  0.310;  95.93;  0.315; 118.60;
1/20/2017 18:00:00; 11.7;118.2; -1.2;  2.3; 41.434; 26.60;    0;    0;  0.085;  38.77;  0.110;  38.74;  0.055;  51.67;  0.040;  10.18;  0.094; 350.84;  0.063;  51.48;  0.024; 350.54;  0.063;  30.65;  0.041;   8.33;  0.004;   0.00;  0.030; 287.24;  0.073; 294.12;  0.109; 243.90;  0.021; 272.73;  0.076; 292.50;  0.108; 273.71;  0.128; 180.00;  0.065; 256.61;  0.058;  18.12;  0.137;  86.66;
1/20/2017 19:00:00; 11.7;118.4; -1.2;  2.3; 41.408; 26.58;    0;    0;  0.074;  65.17;  0.034;   0.00;  0.043; 123.69;  0.079;  77.55;  0.034; 148.17;  0.060;  90.95;  0.080;  79.25;  0.095;  86.39;  0.073; 121.50;  0.040;  82.87;  0.078;  85.60;  0.063;  92.73;  0.075;  76.15;  0.070; 128.02;  0.088; 141.95;  0.053; 106.39;  0.081; 113.39;  0.023; 285.26;  0.127; 120.19;  0.189; 109.49;
1/20/2017 20:00:00; 11.7;118.4; -1.2;  2.3; 41.389; 26.58;    0;    0;  0.138;  86.68;  0.136;  68.36;  0.139;  89.59;  0.103;  84.45;  0.093; 103.74;  0.077; 146.10;  0.134; 132.27;  0.105; 122.93;  0.107;  98.05;  0.094; 104.77;  0.127; 102.72;  0.128; 109.56;  0.110; 105.80;  0.114; 136.78;  0.111; 143.44;  0.109; 106.60;  0.100; 106.81;  0.034; 315.00;  0.284; 119.09;  0.224;  99.25;
1/20/2017 21:00:00; 11.7;118.3; -1.2;  2.3; 41.377; 26.59;    0;    0;  0.265; 119.08;  0.171;  80.59;  0.169; 120.50;  0.114;  97.56;  0.144; 121.03;  0.231; 114.57;  0.222; 117.37;  0.129; 110.82;  0.152; 101.01;  0.169; 119.45;  0.138; 109.88;  0.156; 132.40;  0.172; 119.99;  0.173; 116.86;  0.157;  98.44;  0.155; 110.43;  0.100;  90.57;  0.098; 139.14;  1.094; 127.42;  1.166; 122.35;
1/20/2017 22:00:00; 11.7;118.3; -1.2;  2.3; 41.364; 26.61;    0;    0;  0.186; 100.53;  0.229;  81.73;  0.235; 120.38;  0.210; 116.93;  0.187; 135.87;  0.200; 129.33;  0.167; 126.25;  0.199; 126.41;  0.174; 128.92;  0.149; 121.23;  0.149; 118.98;  0.187; 145.46;  0.226; 135.00;  0.192; 126.51;  0.238; 125.43;  0.096; 127.82;  0.128; 158.03;  0.194; 138.34;  1.157; 133.18;  1.303; 128.65;
1/20/2017 23:00:00; 11.7;118.3; -1.1;  2.3; 41.355; 26.61;    0;    0;  0.175; 101.18;  0.157; 123.28;  0.158; 160.08;  0.169; 134.28;  0.137; 143.63;  0.147; 128.66;  0.185; 130.84;  0.063; 182.73;  0.047; 182.44;  0.049; 205.51;  0.016; 284.04;  0.105; 326.61;  0.274; 334.74;  0.101; 325.05;  0.091; 297.41;  0.103; 321.69;  0.096; 159.86;  0.228; 158.94;  1.108; 142.59;  1.168; 136.15;
1/21/2017 00:00:00; 11.7;118.3; -1.1;  2.3; 41.346; 26.57;    0;    0;  0.066; 153.82;  0.029; 164.05;  0.105; 181.09;  0.072; 119.05;  0.100; 147.26;  0.099; 167.78;  0.053; 187.52;  0.076; 122.64;  0.080; 126.87;  0.124; 129.09;  0.104; 106.70;  0.064; 135.00;  0.104; 111.39;  0.053; 128.83;  0.076; 153.43;  0.119; 172.28;  0.134; 137.73;  0.228; 141.77;  1.010; 141.84;  1.168; 137.91;
1/21/2017 01:00:00; 11.7;118.1; -1.2;  2.3; 41.338; 26.56;    0;    0;  0.000;   0.00;  0.041; 182.79;  0.014; 252.90;  0.069; 147.46;  0.036; 112.99;  0.032; 174.64;  0.042; 312.09;  0.040;  85.71;  0.011;  63.43;  0.112;  62.98;  0.063;  63.43;  0.065;  61.46;  0.071;  72.84;  0.060;  21.45;  0.086;  28.35;  0.076;  72.28;  0.062;  48.90;  0.187; 149.88;  1.071; 129.81;  1.140; 127.37;
1/21/2017 02:00:00; 11.7;118.4; -1.1;  2.3; 41.343; 26.44;    0;    0;  0.014; 201.04;  0.021; 313.03;  0.046; 235.62;  0.038;   3.01;  0.071;  19.71;  0.116;  69.39;  0.111;  40.27;  0.073;  28.67;  0.090; 351.69;  0.176;   0.33;  0.069; 358.34;  0.134;  12.90;  0.134;  20.46;  0.109;   7.39;  0.100;  16.81;  0.106;  24.62;  0.090; 100.19;  0.239; 142.99;  1.039; 148.57;  1.027; 145.75;
1/21/2017 03:00:00; 11.7;118.5; -1.1;  2.3; 41.361; 26.26;    0;    0;  0.096; 336.64;  0.055;  46.47;  0.087;  58.13;  0.067;  34.64;  0.057;  75.72;  0.072;  94.76;  0.072;  80.41;  0.122;  80.54;  0.134;  69.54;  0.142;  18.95;  0.132;  30.07;  0.167;   0.00;  0.131;  45.93;  0.166;  53.82;  0.173;  26.86;  0.170;  48.34;  0.142;  82.33;  0.174; 148.41;  0.928; 145.27;  0.970; 142.33;
1/21/2017 04:00:00; 11.7;118.6; -1.2;  2.3; 41.378; 26.05;    0;    0;  0.101; 310.60;  0.021;  48.81;  0.068;  92.53;  0.063;  45.64;  0.141;  78.53;  0.145;  73.57;  0.188;  76.48;  0.190;  60.33;  0.235;  75.43;  0.204;  80.40;  0.210;  62.22;  0.184;  66.92;  0.170;  69.64;  0.195;  52.31;  0.145;  85.27;  0.143;  74.60;  0.142;  60.91;  0.213; 182.42;  0.882; 192.98;  0.776; 188.44;
1/21/2017 05:00:00; 11.7;118.4; -1.2;  2.3; 41.400; 26.15;    0;    0;  0.075; 327.99;  0.055;   4.16;  0.118;  56.45;  0.060; 346.43;  0.092;  31.28;  0.130;  62.45;  0.145;  72.32;  0.201;  72.29;  0.142;  66.70;  0.200;  72.83;  0.199;  53.19;  0.142;  71.05;  0.155;  54.46;  0.176;  48.23;  0.133;  57.86;  0.185;  75.89;  0.144;  53.21;  0.113; 206.34;  0.693; 207.05;  0.782; 214.00;
1/21/2017 06:00:00; 11.7;118.3; -1.2;  2.3; 41.420; 26.28;    0;    0;  0.114;  85.99;  0.103; 125.08;  0.105;  70.02;  0.169; 103.71;  0.147;  93.50;  0.119;  80.30;  0.076;  41.26;  0.115;  48.53;  0.175;  94.60;  0.169;  76.29;  0.162;  79.66;  0.209;  97.16;  0.212;  83.51;  0.186;  91.85;  0.198;  82.44;  0.275; 110.41;  0.203;  94.25;  0.067; 174.88;  0.796; 190.79;  0.848; 193.09;
1/21/2017 07:00:00; 11.7;118.4; -1.2;  2.3; 41.441; 26.35;    0;    0;  0.134; 106.00;  0.113; 114.53;  0.166; 111.16;  0.215;  99.11;  0.255; 107.58;  0.235; 108.13;  0.260;  95.07;  0.266;  99.07;  0.260;  91.10;  0.169;  88.64;  0.144;  73.07;  0.237;  97.99;  0.239;  90.00;  0.248;  90.23;  0.262;  92.19;  0.234;  89.27;  0.212;  96.76;  0.123; 160.10;  0.665; 177.76;  0.705; 179.59;
1/21/2017 08:00:00; 11.7;118.3; -1.2;  2.3; 41.462; 26.38;    0;    0;  0.195; 110.76;  0.172; 140.19;  0.171; 120.16;  0.273; 115.16;  0.255; 120.39;  0.245; 115.41;  0.278; 110.46;  0.246; 110.20;  0.259; 112.21;  0.271; 116.94;  0.305; 116.31;  0.297; 117.26;  0.293; 117.70;  0.251; 115.44;  0.234; 111.30;  0.182; 115.02;  0.234; 104.33;  0.150; 125.80;  0.935; 152.34;  0.968; 152.24;
1/21/2017 09:00:00; 11.7;118.3; -1.2;  2.3; 41.485; 26.41;    0;    0;  0.196; 110.66;  0.253; 129.23;  0.251; 126.41;  0.283; 127.11;  0.357; 122.18;  0.328; 120.63;  0.321; 111.60;  0.321; 106.12;  0.324; 107.99;  0.296; 113.71;  0.316; 107.69;  0.308; 112.56;  0.287; 113.43;  0.272; 109.30;  0.335; 117.56;  0.227; 121.31;  0.318; 133.34;  0.233; 163.51;  1.115; 141.70;  1.283; 136.67;
1/21/2017 10:00:00; 11.7;118.3; -1.1;  2.3; 41.492; 26.42;    0;    0;  0.173; 109.27;  0.246; 117.81;  0.273; 129.35;  0.286; 123.75;  0.236; 122.55;  0.263; 120.37;  0.233; 113.04;  0.195; 126.05;  0.268; 118.58;  0.243; 105.98;  0.260; 119.72;  0.214; 133.86;  0.277; 133.97;  0.218; 136.49;  0.260; 124.36;  0.293; 117.00;  0.257; 127.89;  0.175; 142.41;  1.066; 145.94;  1.196; 144.64;
1/21/2017 11:00:00; 11.7;118.3; -1.2;  2.3; 41.504; 26.39;    0;    0;  0.051; 133.41;  0.215; 112.99;  0.199; 139.68;  0.230; 131.65;  0.196; 119.96;  0.179; 134.32;  0.205; 122.06;  0.248; 132.71;  0.202; 132.39;  0.151; 146.10;  0.168; 135.96;  0.226; 125.80;  0.232; 143.43;  0.240; 136.35;  0.264; 137.61;  0.209; 128.02;  0.213; 142.81;  0.120; 146.58;  0.969; 153.99;  1.077; 153.65;
1/21/2017 12:00:00; 11.7;118.4; -1.1;  2.3; 41.498; 26.38;    0;    0;  0.108; 125.17;  0.191; 110.52;  0.149; 100.86;  0.170; 124.72;  0.198; 128.43;  0.173; 137.57;  0.191; 130.54;  0.158; 125.20;  0.106; 119.48;  0.185; 132.59;  0.197; 128.21;  0.163; 135.50;  0.191; 137.12;  0.169; 126.80;  0.133; 145.71;  0.118; 175.64;  0.126; 149.58;  0.150; 171.98;  0.923; 160.37;  0.995; 160.14;
1/21/2017 13:00:00; 11.7;118.3; -1.1;  2.3; 41.489; 26.38;    0;    0;  0.112;  71.73;  0.095;  89.40;  0.130;  91.32;  0.132; 133.77;  0.123; 111.37;  0.123; 105.05;  0.128; 114.56;  0.154; 141.05;  0.138; 123.80;  0.147; 126.40;  0.125; 106.70;  0.105; 131.13;  0.144; 109.44;  0.110; 103.15;  0.089;  88.71;  0.085; 117.47;  0.105; 128.40;  0.081; 143.56;  0.962; 148.34;  1.048; 151.58;
1/21/2017 14:00:00; 11.7;118.4; -1.1;  2.3; 41.479; 26.28;    0;    0;  0.069; 315.00;  0.043;  56.31;  0.102;  46.59;  0.123;  38.73;  0.050;  41.73;  0.095;  53.13;  0.123;  73.03;  0.087;  56.31;  0.092;  78.08;  0.071;  75.38;  0.119;  63.65;  0.072;  68.79;  0.024;  94.76;  0.074; 114.83;  0.057; 110.67;  0.061;  38.37;  0.042;  65.90;  0.056;   9.29;  0.548; 147.82;  0.500; 132.49;
1/21/2017 15:00:00; 11.7;118.3; -1.2;  2.3; 41.464; 26.15;    0;    0;  0.182; 333.15;  0.106; 331.74;  0.157;   1.82;  0.115;  39.36;  0.069;  37.37;  0.052;  55.10;  0.078;   8.13;  0.021;  62.24;  0.058;  25.68;  0.050;  56.31;  0.037;  53.75;  0.035; 100.01;  0.051; 283.50;  0.053; 353.54;  0.016;  10.62;  0.037;  51.58;  0.011; 296.57;  0.051; 263.29;  0.606; 137.54;  0.659; 134.75;
1/21/2017 16:00:00; 11.7;118.3; -1.2;  2.3; 41.455; 26.11;    0;    0;  0.180; 295.00;  0.163; 305.54;  0.176; 333.00;  0.180;   7.68;  0.188;  46.72;  0.135;  65.52;  0.074;  51.58;  0.052;  72.26;  0.098;  44.59;  0.035;  55.41;  0.084;  79.76;  0.094;  88.17;  0.124;  76.97;  0.108;  72.24;  0.134;  74.41;  0.050;  88.85;  0.036;  46.12;  0.038; 208.61;  0.857; 126.36;  0.920; 126.11;
1/21/2017 17:00:00; 11.7;118.5; -1.2;  2.3; 41.445; 26.16;    0;    0;  0.192; 306.75;  0.173; 326.31;  0.210; 323.73;  0.143;   8.87;  0.099;  64.21;  0.081;  36.44;  0.134;  77.10;  0.156;  84.84;  0.143;  63.43;  0.088;  70.74;  0.134;  87.44;  0.132;  87.40;  0.121;  90.00;  0.114;  94.51;  0.111;  65.05;  0.065;  84.73;  0.059;  46.36;  0.039; 104.74;  0.775; 104.50;  0.932; 107.17;
1/21/2017 18:00:00; 11.7;118.3; -1.2;  2.3; 41.433; 26.19;    0;    0;  0.149; 306.79;  0.151; 317.68;  0.080;  65.67;  0.163;  76.90;  0.168;  83.85;  0.120;  94.29;  0.181;  88.10;  0.136;  83.66;  0.135;  74.11;  0.095;  86.39;  0.077;  90.74;  0.123;  83.92;  0.117;  81.18;  0.119;  70.80;  0.051;  84.40;  0.073; 109.92;  0.068;  34.85;  0.061;  51.63;  0.765; 113.35;  0.742; 116.22;
1/21/2017 19:00:00; 11.7;118.3; -1.2;  2.3; 41.426; 26.27;    0;    0;  0.042; 132.09;  0.128;  98.07;  0.144; 106.16;  0.174; 115.53;  0.147; 100.17;  0.129; 106.61;  0.156;  94.79;  0.089;  97.13;  0.127; 134.36;  0.138; 108.17;  0.115;  91.49;  0.078; 123.49;  0.086; 118.35;  0.039;  92.94;  0.098; 124.99;  0.063; 108.43;  0.064; 143.84;  0.091; 107.84;  0.985; 111.43;  1.122; 113.09;
1/21/2017 20:00:00; 11.7;118.1; -1.2;  2.3; 41.408; 26.27;    0;    0;  0.188; 103.82;  0.180; 121.84;  0.223; 135.00;  0.197; 129.43;  0.243; 120.48;  0.211; 134.62;  0.217; 122.59;  0.192; 140.92;  0.161; 141.06;  0.106; 135.76;  0.140; 150.87;  0.132; 126.70;  0.118; 143.62;  0.130; 135.62;  0.178; 113.11;  0.099; 110.62;  0.094;  85.14;  0.152; 156.80;  0.990; 130.29;  1.161; 127.02;
1/21/2017 21:00:00; 11.7;118.3; -1.2;  2.3; 41.394; 26.19;    0;    0;  0.199; 115.92;  0.268; 133.34;  0.286; 133.02;  0.221; 139.23;  0.229; 132.17;  0.184; 138.52;  0.265; 122.85;  0.248; 127.79;  0.238; 124.22;  0.224; 135.18;  0.194; 128.52;  0.186; 139.13;  0.199; 135.20;  0.169; 141.98;  0.132; 135.31;  0.188; 160.41;  0.152; 147.36;  0.158; 147.42;  1.037; 146.33;  1.209; 139.93;
1/21/2017 22:00:00; 11.7;118.3; -1.1;  2.3; 41.378; 26.21;    0;    0;  0.203; 130.20;  0.252; 145.36;  0.254; 147.56;  0.286; 148.42;  0.264; 147.40;  0.263; 134.69;  0.254; 145.93;  0.229; 131.99;  0.262; 132.21;  0.223; 133.91;  0.251; 142.13;  0.175; 153.58;  0.213; 145.71;  0.179; 131.37;  0.180; 147.02;  0.186; 151.09;  0.217; 154.86;  0.277; 156.58;  0.847; 152.35;  0.994; 142.60;
1/21/2017 23:00:00; 11.7;118.3; -1.1;  2.3; 41.366; 26.22;    0;    0;  0.137; 118.24;  0.232; 160.63;  0.250; 163.52;  0.235; 156.38;  0.210; 145.48;  0.219; 145.59;  0.185; 171.00;  0.172; 153.73;  0.187; 153.02;  0.169; 146.12;  0.160; 145.21;  0.191; 148.73;  0.252; 156.89;  0.247; 163.55;  0.307; 159.97;  0.230; 155.89;  0.191; 147.80;  0.308; 167.45;  0.946; 162.22;  1.082; 153.13;
1/22/2017 00:00:00; 11.7;118.3; -1.1;  2.3; 41.358; 26.23;    0;    0;  0.174; 170.75;  0.224; 183.85;  0.154; 182.60;  0.172; 173.99;  0.180; 178.09;  0.144; 162.57;  0.170; 162.53;  0.158; 157.66;  0.138; 179.58;  0.168; 160.92;  0.132; 187.82;  0.098; 150.55;  0.108; 233.66;  0.197; 183.20;  0.267; 187.74;  0.236; 202.66;  0.219; 182.88;  0.206; 158.30;  1.125; 160.47;  1.077; 159.51;
1/22/2017 01:00:00; 11.7;118.3; -1.2;  2.3; 41.347; 26.26;    0;    0;  0.114; 192.69;  0.206; 187.26;  0.208; 177.52;  0.142; 179.19;  0.180; 165.19;  0.176; 180.33;  0.195; 154.22;  0.197; 169.77;  0.171; 144.27;  0.109; 114.44;  0.130; 173.37;  0.140; 197.40;  0.197; 196.23;  0.147; 188.63;  0.118; 202.43;  0.126; 196.57;  0.163; 221.02;  0.177; 178.06;  1.126; 181.37;  1.045; 178.79;
1/22/2017 02:00:00; 11.7;118.2; -1.2;  2.3; 41.347; 26.29;    0;    0;  0.063; 205.35;  0.122; 192.78;  0.083; 184.82;  0.112; 175.41;  0.091; 183.77;  0.150; 169.22;  0.077; 186.75;  0.086; 209.83;  0.072; 168.85;  0.072; 167.12;  0.092; 237.00;  0.102; 229.76;  0.149; 239.30;  0.170; 237.24;  0.120; 234.18;  0.150; 228.24;  0.167; 226.94;  0.291; 178.03;  1.047; 182.68;  0.965; 187.68;
