DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(2.5m),Dir#1(2.5m),Speed#2(4.5m),Dir#2(4.5m),Speed#3(6.5m),Dir#3(6.5m),Speed#4(8.5m),Dir#4(8.5m),Speed#5(10.5m),Dir#5(10.5m),Speed#6(12.5m),Dir#6(12.5m),Speed#7(14.5m),Dir#7(14.5m),Speed#8(16.5m),Dir#8(16.5m),Speed#9(18.5m),Dir#9(18.5m),Speed#10(20.5m),Dir#10(20.5m),Speed#11(22.5m),Dir#11(22.5m),Speed#12(24.5m),Dir#12(24.5m),Speed#13(26.5m),Dir#13(26.5m),Speed#14(28.5m),Dir#14(28.5m),Speed#15(30.5m),Dir#15(30.5m),Speed#16(32.5m),Dir#16(32.5m),Speed#17(34.5m),Dir#17(34.5m),Speed#18(36.5m),Dir#18(36.5m),Speed#19(38.5m),Dir#19(38.5m),Speed#20(40.5m),Dir#20(40.5m)
10/5/2015 6:00,11.2,308.7,11.2,3.7,19.435,29.24,0,0,0.058,295.68,0.089,306.74,0.157,317.06,0.115,285.12,0.107,287.93,0.137,301.61,0.118,312.6,0.123,155.1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/5/2015 7:00,11.2,308.7,11.2,3.7,19.417,29.26,0,0,0.169,308.5,0.186,322.88,0.196,305.23,0.219,304.41,0.189,309.42,0.123,321.27,0.091,322.13,0.08,145.12,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/5/2015 8:00,11.2,308.7,11.2,3.7,19.408,29.22,0,0,0.024,270,0.085,326.5,0.071,306.38,0.092,336.23,0.081,316.01,0.059,306.67,0.052,329.04,0.139,143.79,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/5/2015 9:00,11.2,308.7,11.2,3.7,19.396,29.24,0,0,0.063,107.57,0.015,227.73,0.017,295.02,0.019,332.1,0.02,357.14,0.043,132.18,0.032,141.34,0.176,156.5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/5/2015 10:00,11.2,308.7,11.2,3.7,19.383,29.24,0,0,0.047,99.87,0.051,101.31,0.043,174.69,0.013,112.62,0.063,90,0.071,58.76,0.024,70.82,0.21,126.87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/5/2015 11:00,11.2,308.7,11.2,3.7,19.369,29.24,0,0,0.121,116.99,0.064,98.13,0.091,108.63,0.072,114.78,0.055,91.04,0.043,87.34,0.012,90,0.179,130.01,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/5/2015 12:00,11.2,308.7,11.2,3.7,19.386,29.22,0,0,0.088,135,0.112,132.83,0.1,112.44,0.1,108.07,0.098,96.47,0.098,105.31,0.054,111.8,0.229,130.22,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/5/2015 13:00,11.2,308.7,11.2,3.7,19.4,29.2,0,0,0.034,166.37,0.018,47.29,0.026,117.55,0.061,110.22,0.077,96.75,0.076,107.72,0.042,105.02,0.234,137.25,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/5/2015 14:00,11.2,308.7,11.2,3.7,19.425,29.18,0,0,0.048,238.63,0.012,210.96,0.026,0,0.031,168.69,0.048,39.04,0.015,74.05,0.018,22.38,0.218,134.63,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/5/2015 15:00,11.2,308.7,11.2,3.7,19.465,29.16,0,0,0.053,235.71,0.044,264.81,0.049,345.68,0.032,270,0.026,285.64,0.014,320.71,0.036,6.34,0.196,151.09,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/5/2015 16:00,11.2,308.7,11.2,3.7,19.494,29.17,0,0,0.098,288.99,0.066,291.16,0.058,270.99,0.068,256.37,0.053,286.39,0.042,265.91,0.008,230.19,0.167,140.11,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/5/2015 17:00,11.2,308.7,11.2,3.7,19.522,29.18,0,0,0.124,302.15,0.04,267.14,0.09,282.18,0.087,284.68,0.044,322.35,0.007,90,0.046,256.26,0.113,170.87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/5/2015 18:00,11.2,308.7,11.2,3.7,19.541,29.25,0,0,0.087,304.24,0.087,307.53,0.154,282.41,0.137,297.31,0.135,284.55,0.098,306.29,0.05,288.8,0.18,133.43,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/5/2015 19:00,11.2,308.7,11.2,3.7,19.571,29.23,0,0,0.029,164.05,0.048,274.76,0.05,313.36,0.105,311.91,0.1,314.19,0.071,304.14,0.034,342.65,0.155,130.56,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/5/2015 20:00,11.2,308.7,11.2,3.7,19.58,29.21,0,0,0.057,151.63,0.081,194.21,0.031,281.31,0.059,265.16,0.094,294.65,0.08,285.26,0.033,284.04,0.158,106.94,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/5/2015 21:00,11.2,308.7,11.2,3.7,19.581,29.21,0,0,0.036,99.46,0.03,119.98,0.056,262.87,0.078,273.67,0.062,276.44,0.068,295.07,0.05,347.35,0.128,114.96,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/5/2015 22:00,11.2,308.7,11.2,3.7,19.557,29.21,0,0,0.028,4.09,0.014,81.87,0.051,216.19,0.068,301.83,0.089,305.84,0.091,308.76,0.026,324.46,0.121,104.38,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/5/2015 23:00,11.2,308.7,11.2,3.7,19.542,29.21,0,0,0.084,108,0.05,40.1,0.035,14.83,0.047,257.74,0.064,286.44,0.084,310.67,0.048,0,0.114,63.43,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/6/2015 0:00,11.2,308.7,11.2,3.7,19.5,29.22,0,0,0.034,20.56,0.053,174.61,0.041,87.21,0.007,270,0.023,298.81,0.025,270,0.034,28.07,0.131,101.91,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/6/2015 1:00,11.2,308.7,11.2,3.7,19.466,29.22,0,0,0.06,78.5,0.035,46.17,0.048,106.93,0.032,90,0.028,235.18,0.003,0,0.057,69.33,0.155,68.06,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/6/2015 2:00,11.2,308.7,11.2,3.7,19.458,29.22,0,0,0.035,201.5,0.047,231.91,0.022,190.3,0.015,222.27,0.01,330.95,0.017,302.74,0.001,90,0.171,99.74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/6/2015 3:00,11.2,308.7,11.2,3.7,19.455,29.19,0,0,0.058,223.6,0.066,208.12,0.097,230.04,0.049,237.62,0.023,279.87,0.044,291.32,0.069,9.19,0.118,96.34,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/6/2015 4:00,11.2,308.7,11.2,3.7,19.454,29.18,0,0,0.044,305.84,0.107,284.04,0.047,309.81,0.06,264.29,0.052,268.9,0.051,318.18,0.041,329.04,0.08,124.29,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/6/2015 5:00,11.2,308.7,11.2,3.7,19.444,29.19,0,0,0.069,341.3,0.075,293.5,0.06,326.58,0.059,317.07,0.021,292.83,0.051,306.19,0.09,359.36,0.13,83.81,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/6/2015 6:00,11.2,308.7,11.2,3.7,19.448,29.19,0,0,0.083,271.38,0.072,237.41,0.038,286.99,0.102,307.43,0.111,299.81,0.082,301.56,0.062,323.5,0.074,99.33,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/6/2015 7:00,11.2,308.7,11.2,3.7,19.46,29.2,0,0,0.042,278.13,0.07,283.24,0.092,299.9,0.111,323.03,0.122,298.46,0.142,302.91,0.095,315.42,0.089,80.96,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/6/2015 8:00,11.2,308.7,11.2,3.7,19.444,29.22,0,0,0.117,324.01,0.163,325.73,0.141,301.1,0.111,275.15,0.115,300.36,0.165,316.23,0.129,328.28,0.055,48.72,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/6/2015 9:00,11.2,308.7,11.2,3.7,19.441,29.19,0,0,0.082,349.51,0.067,356.58,0.068,351.51,0.039,284.74,0.085,321.23,0.102,273.37,0.074,296.57,0.073,123.91,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/6/2015 10:00,11.2,308.7,11.2,3.7,19.423,29.14,0,0,0.086,62.24,0.075,16.99,0.049,355.33,0.06,323.13,0.061,293.2,0.116,290.79,0.078,304.51,0.113,92.53,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/6/2015 11:00,11.2,308.7,11.2,3.7,19.427,29.09,0,0,0.084,26.87,0.039,88.53,0.003,71.57,0.073,263.75,0.068,273.37,0.063,284.7,0.035,332.7,0.108,118.23,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/6/2015 12:00,11.2,308.7,11.2,3.7,19.404,29.07,0,0,0.046,49.4,0.008,345.96,0.061,100.39,0.049,121.76,0.036,329.86,0.024,279.46,0.016,158.2,0.157,124.9,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/6/2015 13:00,11.2,308.7,11.2,3.7,19.414,29.11,0,0,0.06,150.02,0.026,54.46,0.05,137.42,0.033,164.29,0.023,320.19,0.026,114.62,0.071,116.93,0.205,124.08,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/6/2015 14:00,11.2,308.7,11.2,3.7,19.403,29.15,0,0,0.026,51.34,0.048,10.84,0.031,95.53,0.035,132.71,0.021,95.44,0.058,114.36,0.05,113.5,0.235,136.04,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/6/2015 15:00,11.2,308.7,11.2,3.7,19.408,29.2,0,0,0.034,73.14,0.053,317.29,0.014,245.22,0.034,164.74,0.032,20.14,0.04,236.31,0.031,206.57,0.213,154.16,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/6/2015 16:00,11.2,308.7,11.2,3.7,19.449,29.2,0,0,0.098,240.04,0.031,335.1,0.038,347.8,0.03,275.71,0.033,275.19,0.027,276.34,0.03,90,0.189,123.77,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/6/2015 17:00,11.2,308.7,11.2,3.7,19.498,29.19,0,0,0.119,270,0.121,280.01,0.088,287.2,0.075,292.8,0.065,304.42,0.068,349.02,0.056,17.78,0.139,117.49,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/6/2015 18:00,11.2,308.7,11.2,3.7,19.529,29.2,0,0,0.044,270,0.131,271.31,0.093,278.65,0.054,292.78,0.08,334.08,0.023,28.81,0.033,35.13,0.157,124.6,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/6/2015 19:00,11.2,308.7,11.2,3.7,19.547,29.22,0,0,0.116,295.46,0.144,289.06,0.097,298.94,0.026,330.52,0.019,53.75,0.046,66.8,0.045,11.56,0.151,134.73,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/6/2015 20:00,11.2,308.7,11.2,3.7,19.564,29.26,0,0,0.103,290.56,0.062,311.71,0.029,255.96,0.033,289.54,0.029,59.04,0.088,85.45,0.073,90.78,0.202,130.39,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/6/2015 21:00,11.2,308.7,11.2,3.7,19.585,29.25,0,0,0.005,90,0.022,316.85,0.105,270,0.142,253.22,0.29,266.04,0.448,279.9,0.442,278.46,0.184,201.97,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/6/2015 22:00,11.2,308.7,11.2,3.7,19.555,29.22,0,0,0.05,112.44,0.055,13.78,0.038,289.86,0.05,315.81,0.033,322.43,0.025,260.91,0.03,64.29,0.126,74.86,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/6/2015 23:00,11.2,308.7,11.2,3.7,19.54,29.21,0,0,0.046,83.8,0.04,118.5,0.02,270,0.047,323.62,0.081,295.62,0.117,308.74,0.06,321.79,0.059,85.16,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/7/2015 0:00,11.2,308.7,11.2,3.7,19.541,29.21,0,0,0.05,153.95,0.04,121.7,0.035,146.77,0.018,106.39,0.021,238.57,0.027,201.8,0.036,308.16,0.013,26.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/7/2015 1:00,11.2,308.7,11.2,3.7,19.504,29.2,0,0,0.086,122.22,0.036,294.44,0.008,203.2,0.073,189.46,0.058,198.12,0.03,199.65,0.007,180,0.037,80.79,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/7/2015 2:00,11.2,308.7,11.2,3.7,19.462,29.2,0,0,0.066,106.78,0.063,84.56,0.06,119.15,0.04,97.13,0.039,62.78,0.07,104.83,0.026,119.48,0.041,74.62,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/7/2015 3:00,11.2,308.7,11.2,3.7,19.44,29.2,0,0,0.035,135,0.056,160.28,0.045,145.95,0.048,135,0.053,131.19,0.034,108.97,0.045,84.92,0.041,96.95,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/7/2015 4:00,11.2,308.7,11.2,3.7,19.427,29.2,0,0,0.032,178.21,0.061,202.33,0.048,270,0.026,259.11,0.028,288.43,0.015,113.2,0.048,71.94,0.108,113.48,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/7/2015 5:00,11.2,308.7,11.2,3.7,19.438,29.21,0,0,0.057,229.29,0.05,235.67,0.025,248.63,0.081,184.24,0.03,185.71,0.011,285.26,0.032,351.12,0.114,58.69,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/7/2015 6:00,11.2,308.7,11.2,3.7,19.441,29.21,0,0,0.109,296.8,0.077,298.91,0.064,286.44,0.012,279.46,0.004,270,0.055,337.62,0.057,333.89,0.024,41.63,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/7/2015 7:00,11.2,308.7,11.2,3.7,19.459,29.22,0,0,0.062,249.23,0.049,281.77,0.048,251.94,0.052,316.55,0.062,318.9,0.101,294.54,0.053,314.24,0.02,95.71,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/7/2015 8:00,11.2,308.7,11.2,3.7,19.45,29.23,0,0,0.088,282.46,0.063,259.05,0.113,281.71,0.115,293.66,0.101,288.43,0.078,281.89,0.079,317.05,0.056,204.27,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/7/2015 9:00,11.2,308.7,11.2,3.7,19.453,29.23,0,0,0.12,275.28,0.097,298.42,0.066,266.53,0.103,304.77,0.094,305.89,0.09,312.75,0.043,299.58,0.127,91.35,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/7/2015 10:00,11.2,308.7,11.2,3.7,19.448,29.23,0,0,0.054,294.18,0.079,293.96,0.092,303,0.062,271.85,0.066,311.92,0.04,313.99,0.001,0,0.051,156.95,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/7/2015 11:00,11.2,308.7,11.2,3.7,19.421,29.16,0,0,0.069,8.37,0.073,356.86,0.088,313.15,0.085,341.57,0.085,344.33,0.067,289.25,0.036,297.98,0.115,92.99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/7/2015 12:00,11.2,308.7,11.2,3.7,19.427,29.11,0,0,0.051,346.5,0.045,16.82,0.072,277.22,0.071,302.35,0.043,293.55,0.088,274.55,0.067,281.98,0.077,87.03,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/7/2015 13:00,11.2,308.7,11.2,3.7,19.4,29.09,0,0,0.057,73.78,0.027,107.1,0.02,78.69,0.013,270,0.013,288.43,0.052,315.78,0.031,329.35,0.152,138.99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/7/2015 14:00,11.2,308.7,11.2,3.7,19.395,29.15,0,0,0.079,78.26,0.031,95.53,0.098,114.2,0.05,121.16,0.022,212.28,0.048,236.98,0.026,209.48,0.173,108.54,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/7/2015 15:00,11.2,308.7,11.3,3.7,19.414,29.23,0,0,0.079,117.22,0.083,76.13,0.097,84.05,0.095,72.14,0.07,87.55,0.033,70.46,0.02,84.29,0.213,114.76,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/7/2015 16:00,11.2,308.7,11.3,3.7,19.433,29.27,0,0,0.03,129.56,0.039,85.6,0.056,78.69,0.032,41.19,0.02,290.22,0.053,201.19,0.067,155.34,0.291,147.35,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/7/2015 17:00,11.2,308.7,11.2,3.7,19.447,29.25,0,0,0.061,116.15,0.016,322.43,0.013,225,0.033,118.89,0.036,101.31,0.061,92.82,0.033,70.46,0.22,131.68,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/7/2015 18:00,11.2,308.7,11.2,3.7,19.491,29.24,0,0,0.006,260.54,0.043,264.69,0.034,341.03,0.02,11.31,0.024,0,0.036,33.69,0.05,90,0.22,148.19,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/7/2015 19:00,11.2,308.7,11.2,3.7,19.532,29.25,0,0,0.079,306.29,0.095,290.34,0.06,312.98,0.051,326.93,0.011,296.57,0.001,0,0.038,90,0.19,113.2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/7/2015 20:00,11.2,308.7,11.2,3.7,19.534,29.29,0,0,0.083,308.12,0.105,315,0.088,287.82,0.082,286.23,0.032,270,0.002,0,0.023,355.03,0.134,145.95,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/7/2015 21:00,11.2,308.7,11.2,3.7,19.569,29.37,0,0,0.146,171.31,0.137,172.87,0.156,156.56,0.138,122.88,0.174,97.62,0.184,73.24,0.144,46.68,0.159,78.41,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/7/2015 22:00,11.2,308.7,11.2,3.7,19.565,29.43,0,0,0.133,272.58,0.097,291.8,0.099,293.73,0.088,286.57,0.078,279.58,0.076,289.15,0.064,325.81,0.097,37.46,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/7/2015 23:00,11.2,308.7,11.2,3.7,19.544,29.41,0,0,0.084,244.65,0.061,260.54,0.042,278.13,0.061,269.06,0.07,277.43,0.031,277.35,0.044,300.07,0.069,357.51,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/8/2015 0:00,11.2,308.7,11.2,3.7,19.552,29.3,0,0,0.049,229.14,0.063,293.32,0.055,331.56,0.061,307.06,0.057,268.99,0.063,300.65,0.05,318.27,0.042,315,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/8/2015 1:00,11.2,308.7,11.3,3.7,19.523,29.26,0,0,0.028,136.47,0.021,133.03,0.049,248.63,0.075,279.96,0.06,270.95,0.045,267.46,0.048,357.61,0.118,38.81,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/8/2015 2:00,11.2,308.7,11.2,3.7,19.49,29.29,0,0,0.016,21.8,0.008,140.19,0.021,264.56,0.031,178.15,0.049,159.72,0.008,299.74,0.041,21.54,0.12,6.23,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/8/2015 3:00,11.2,308.7,11.2,3.7,19.444,29.29,0,0,0.033,43.78,0.033,125.13,0.025,158.63,0.01,315,0.022,0,0.025,225,0.015,262.41,0.093,63.71,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/8/2015 4:00,11.2,308.7,11.2,3.7,19.454,29.31,0,0,0.078,137.08,0.015,227.73,0.02,270,0.007,180,0.017,319.76,0.02,237.09,0.028,34.82,0.052,52.03,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/8/2015 5:00,11.2,308.7,11.2,3.7,19.422,29.34,0,0,0.032,185.36,0.046,278.84,0.059,348.31,0.032,291.8,0.028,351.87,0.018,180,0.027,160.2,0.034,73.14,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/8/2015 6:00,11.2,308.7,11.3,3.7,19.432,29.35,0,0,0.007,0,0.056,265.91,0.047,268.78,0.027,331.56,0.034,263.29,0.034,317.39,0.03,43.67,0.159,43.22,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/8/2015 7:00,11.2,308.7,11.3,3.7,19.429,29.32,0,0,0.033,221.35,0.071,225,0.073,263.75,0.056,291.99,0.063,295.35,0.05,259.59,0.041,332.18,0.07,45.58,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/8/2015 8:00,11.2,308.7,11.3,3.7,19.447,29.31,0,0,0.059,277.85,0.072,261.98,0.077,273.72,0.058,285.95,0.066,296.95,0.061,298.24,0.047,327.99,0.126,30.42,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/8/2015 9:00,11.2,308.7,11.2,3.7,19.466,29.32,0,0,0.058,278.97,0.087,260.11,0.114,252.68,0.086,284.2,0.078,293.29,0.044,254.05,0.044,239.93,0.077,333.77,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/8/2015 10:00,11.2,308.7,11.2,3.7,19.473,29.33,0,0,0.05,259.59,0.089,275.77,0.091,275.65,0.09,283.42,0.077,275.19,0.088,278.5,0.036,289.44,0.048,35.68,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
