DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(1.5m),Dir#1(1.5m),Speed#2(2.5m),Dir#2(2.5m),Speed#3(3.5m),Dir#3(3.5m),Speed#4(4.5m),Dir#4(4.5m),Speed#5(5.5m),Dir#5(5.5m),Speed#6(6.5m),Dir#6(6.5m),Speed#7(7.5m),Dir#7(7.5m),Speed#8(8.5m),Dir#8(8.5m),Speed#9(9.5m),Dir#9(9.5m),Speed#10(10.5m),Dir#10(10.5m),Speed#11(11.5m),Dir#11(11.5m),Speed#12(12.5m),Dir#12(12.5m),Speed#13(13.5m),Dir#13(13.5m),Speed#14(14.5m),Dir#14(14.5m),Speed#15(15.5m),Dir#15(15.5m),Speed#16(16.5m),Dir#16(16.5m),Speed#17(17.5m),Dir#17(17.5m),Speed#18(18.5m),Dir#18(18.5m),Speed#19(19.5m),Dir#19(19.5m),Speed#20(20.5m),Dir#20(20.5m),Speed#21(21.5m),Dir#21(21.5m),Speed#22(22.5m),Dir#22(22.5m),Speed#23(23.5m),Dir#23(23.5m),Speed#24(24.5m),Dir#24(24.5m),Speed#25(25.5m),Dir#25(25.5m),Speed#26(26.5m),Dir#26(26.5m),Speed#27(27.5m),Dir#27(27.5m),Speed#28(28.5m),Dir#28(28.5m),Speed#29(29.5m),Dir#29(29.5m),Speed#30(30.5m),Dir#30(30.5m),Speed#31(31.5m),Dir#31(31.5m),Speed#32(32.5m),Dir#32(32.5m),Speed#33(33.5m),Dir#33(33.5m),Speed#34(34.5m),Dir#34(34.5m),Speed#35(35.5m),Dir#35(35.5m),Speed#36(36.5m),Dir#36(36.5m),Speed#37(37.5m),Dir#37(37.5m),Speed#38(38.5m),Dir#38(38.5m),Speed#39(39.5m),Dir#39(39.5m),Speed#40(40.5m),Dir#40(40.5m),
2/5/2009 08:00:00, 11.8,229.3,  1.6,  9.2, 43.129, 26.12,  0.0,  0.0,  0.120, 258.97,  0.119, 227.73,  0.152, 221.54,  0.158, 214.70,  0.129, 200.40,  0.123, 221.05,  0.178, 193.02,  0.130, 162.96,  0.142, 200.22,  0.167, 168.22,  0.083, 186.95,  0.146, 181.18,  0.105, 192.71,  0.130, 247.79,  0.038, 324.64,  0.171, 249.87,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/5/2009 08:30:00, 11.8,229.3,  1.6,  9.2, 43.120, 26.11,  0.0,  0.0,  0.189, 277.92,  0.129, 236.68,  0.134, 197.35,  0.106, 212.64,  0.110, 204.23,  0.099, 215.94,  0.077, 187.50,  0.203, 221.21,  0.148, 222.53,  0.134, 226.81,  0.115, 200.97,  0.090, 250.56,  0.045, 147.72,  0.038, 282.20,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/5/2009 09:00:00, 11.8,229.2,  1.6,  9.2, 43.110, 26.12,  0.0,  0.0,  0.233, 253.04,  0.069, 292.87,  0.151, 244.45,  0.141, 237.78,  0.162, 224.75,  0.098, 206.04,  0.072, 241.65,  0.137, 242.12,  0.152, 239.23,  0.117, 262.15,  0.202, 245.09,  0.234, 244.75,  0.169, 216.80,  0.192, 216.09,  0.110, 256.34,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/5/2009 09:30:00, 11.8,229.3,  1.6,  9.2, 43.110, 26.13,  0.0,  0.0,  0.227, 302.78,  0.159, 273.60,  0.076, 258.69,  0.108, 251.73,  0.119, 250.80,  0.089, 229.54,  0.052, 228.09,  0.031, 283.13,  0.115, 270.00,  0.135, 270.42,  0.071, 285.61,  0.125, 291.63,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/5/2009 10:00:00, 11.8,229.2,  1.6,  9.2, 43.093, 26.12,  0.0,  0.0,  0.259, 326.49,  0.088, 322.87,  0.186, 277.43,  0.135, 300.75,  0.097, 301.07,  0.111, 288.92,  0.175, 262.79,  0.150, 285.89,  0.208, 286.78,  0.219, 283.21,  0.234, 295.03,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/5/2009 10:30:00, 11.8,229.3,  1.6,  9.2, 43.091, 26.10,  0.0,  0.0,  0.275, 319.42,  0.164, 302.82,  0.183, 287.15,  0.165, 273.12,  0.198, 281.08,  0.178, 313.18,  0.170, 289.93,  0.220, 305.57,  0.202, 312.39,  0.260, 289.34,  0.240, 301.90,  0.226, 299.18,  0.245, 291.32,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/5/2009 11:00:00, 11.8,229.3,  1.6,  9.2, 43.063, 26.09,  0.0,  0.0,  0.262, 305.39,  0.129, 320.99,  0.058, 272.96,  0.077, 279.71,  0.122, 286.65,  0.195, 307.93,  0.222, 313.18,  0.232, 322.19,  0.226, 321.81,  0.254, 313.88,  0.226, 304.53,  0.233, 315.52,  0.128, 284.04,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/5/2009 11:30:00, 11.8,229.2,  1.6,  9.2, 43.049, 26.11,  0.0,  0.0,  0.225, 311.40,  0.277, 316.46,  0.275, 290.41,  0.259, 289.83,  0.284, 292.59,  0.221, 327.39,  0.222, 307.69,  0.246, 302.52,  0.257, 308.52,  0.256, 284.25,  0.307, 305.60,  0.280, 297.94,  0.274, 313.23,  0.259, 307.93,  0.213, 301.75,  0.243, 307.48,  0.292, 306.79,  0.308, 305.75,  0.287, 317.26,  0.247, 300.92,  0.212, 291.25,  0.170, 299.28,  0.206, 315.39,  0.235, 301.80,  0.286, 290.27,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/5/2009 12:00:00, 11.8,229.2,  1.6,  9.2, 43.033, 26.16,  0.0,  0.0,  0.178, 315.45,  0.230, 307.77,  0.299, 313.51,  0.197, 331.48,  0.228, 334.79,  0.192, 321.34,  0.173, 312.90,  0.230, 302.38,  0.213, 317.09,  0.202, 296.44,  0.224, 313.37,  0.226, 324.90,  0.222, 307.85,  0.246, 317.80,  0.174, 279.57,  0.150, 304.43,  0.160, 313.48,  0.190, 304.94,  0.222, 327.89,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/5/2009 12:30:00, 11.8,229.3,  1.6,  9.2, 43.008, 26.18,  0.0,  0.0,  0.266, 313.17,  0.210, 314.81,  0.153, 335.28,  0.128, 310.89,  0.127, 306.69,  0.121, 313.33,  0.141, 339.25,  0.167, 318.65,  0.192, 312.68,  0.181, 329.90,  0.166, 315.24,  0.219, 312.22,  0.290, 302.32,  0.313, 311.24,  0.313, 292.14,  0.331, 293.70,  0.306, 317.51,  0.274, 338.12,  0.391, 315.73,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/5/2009 13:00:00, 11.8,229.3,  1.6,  9.2, 42.999, 26.19,  0.0,  0.0,  0.210, 331.24,  0.171, 316.89,  0.271, 326.13,  0.266, 327.26,  0.230, 324.38,  0.154, 308.66,  0.192, 309.08,  0.204, 316.39,  0.184, 307.93,  0.159, 300.28,  0.148, 313.08,  0.210, 316.74,  0.275, 324.46,  0.236, 326.04,  0.217, 324.19,  0.185, 321.58,  0.282, 343.30,  0.309, 341.68,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/5/2009 13:30:00, 11.8,229.2,  1.6,  9.2, 42.977, 26.18,  0.0,  0.0,  0.190, 176.69,  0.140,   4.49,  0.047,  19.98,  0.127, 317.24,  0.168,   7.50,  0.141, 331.62,  0.080, 314.49,  0.197, 351.54,  0.236, 357.82,  0.220,   0.00,  0.222, 347.53,  0.134, 328.45,  0.193, 346.54,  0.292, 343.49,  0.261, 324.97,  0.206, 320.51,  0.168, 324.42,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/5/2009 14:00:00, 11.8,229.2,  1.6,  9.2, 42.965, 26.17,  0.0,  0.0,  0.213, 310.81,  0.138, 339.59,  0.224, 318.62,  0.149, 310.10,  0.110, 313.89,  0.122, 291.10,  0.134, 312.59,  0.137, 323.30,  0.225, 336.40,  0.162, 320.01,  0.153, 309.71,  0.244, 318.81,  0.158, 324.80,  0.169, 291.86,  0.166, 313.53,  0.152, 321.40,  0.198, 327.60,  0.202, 333.18,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/5/2009 14:30:00, 11.8,229.3,  1.6,  9.2, 42.951, 26.17,  0.0,  0.0,  0.229, 292.87,  0.120, 350.38,  0.136, 335.14,  0.134, 347.52,  0.155, 354.44,  0.149,   7.70,  0.056, 331.14,  0.102, 347.59,  0.149, 347.64,  0.184,  14.79,  0.160,   3.58,  0.083, 333.43,  0.133,  13.51,  0.116, 351.59,  0.202, 351.47,  0.208, 353.66,  0.279,   7.61,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/5/2009 15:00:00, 11.8,229.3,  1.6,  9.2, 42.936, 26.17,  0.0,  0.0,  0.117, 323.33,  0.123, 310.04,  0.038,  23.20,  0.120,  87.61,  0.099,  56.15,  0.013,  28.61,  0.037,  69.62,  0.050,  51.52,  0.128,   5.40,  0.131,  16.91,  0.045, 149.47,  0.056, 103.54,  0.129,  29.14,  0.125,  25.13,  0.131,   6.58,  0.091, 343.97,  0.152,   0.75,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/5/2009 15:30:00, 11.8,229.3,  1.6,  9.2, 42.926, 26.17,  0.0,  0.0,  0.141, 353.88,  0.164, 352.66,  0.103,  41.08,  0.070, 100.67,  0.067,  73.47,  0.024, 245.56,  0.060, 235.24,  0.067,  53.47,  0.178,  76.35,  0.087,  98.60,  0.080,  35.29,  0.151,  25.55,  0.084, 149.15,  0.122,  66.37,  0.208,  42.66,  0.189,  52.95,  0.198,  69.92,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/5/2009 16:00:00, 11.8,229.2,  1.6,  9.2, 42.917, 26.16,  0.0,  0.0,  0.085, 326.50,  0.114, 316.78,  0.052, 354.51,  0.091,  48.58,  0.078,  76.68,  0.051,  96.71,  0.119,  78.41,  0.065,  91.76,  0.058, 104.04,  0.083,  88.62,  0.170,  62.68,  0.045,  86.19,  0.050,  62.40,  0.072, 101.15,  0.028,  49.40,  0.056, 354.90,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/5/2009 16:30:00, 11.8,229.3,  1.6,  9.2, 42.913, 26.16,  0.0,  0.0,  0.125, 312.40,  0.038, 298.61,  0.137,  62.69,  0.016, 190.62,  0.084, 110.16,  0.087, 140.62,  0.085, 104.36,  0.062, 136.30,  0.092, 189.36,  0.050, 184.57,  0.033, 192.34,  0.048, 140.96,  0.023,  55.62,  0.071,  15.61,  0.190,  40.73,  0.075, 170.04,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/5/2009 17:00:00, 11.8,229.2,  1.6,  9.2, 42.894, 26.17,  0.0,  0.0,  0.064, 260.10,  0.010, 163.30,  0.071,  92.42,  0.135, 150.78,  0.087, 161.15,  0.075, 172.30,  0.089, 185.77,  0.135, 154.96,  0.090, 125.10,  0.102, 161.03,  0.085, 148.92,  0.120, 151.73,  0.130, 157.38,  0.124, 135.98,  0.099, 105.87,  0.160,  88.57,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/5/2009 17:30:00, 11.8,229.3,  1.6,  9.2, 42.885, 26.17,  0.0,  0.0,  0.118, 275.86,  0.076, 157.50,  0.048,  98.47,  0.101, 150.89,  0.087, 149.04,  0.139, 153.07,  0.090, 119.98,  0.044, 193.09,  0.107, 128.16,  0.118, 159.73,  0.081, 144.54,  0.137, 165.15,  0.182, 171.47,  0.080, 197.53,  0.038, 158.20,  0.024, 170.54,  0.061, 143.70,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/5/2009 18:00:00, 11.8,229.2,  1.6,  9.2, 42.863, 26.17,  0.0,  0.0,  0.105, 249.32,  0.142, 206.38,  0.095, 145.30,  0.159, 175.30,  0.191, 144.39,  0.152, 176.24,  0.147, 177.27,  0.181, 166.89,  0.251, 169.67,  0.233, 175.56,  0.082, 149.39,  0.191, 153.57,  0.189, 163.39,  0.097, 168.69,  0.132, 149.93,  0.151, 129.37,  0.151,  83.53,  0.099, 159.92,  0.106, 119.95,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/5/2009 18:30:00, 11.8,229.2,  1.6,  9.2, 42.860, 26.17,  0.0,  0.0,  0.041, 120.96,  0.027,   0.00,  0.114, 157.26,  0.163, 175.41,  0.220, 182.08,  0.247, 163.77,  0.184, 167.77,  0.159, 163.51,  0.161, 160.78,  0.119, 157.31,  0.120, 161.11,  0.150, 153.95,  0.096, 160.63,  0.114, 139.62,  0.075, 171.54,  0.165, 175.47,  0.205, 189.83,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/5/2009 19:00:00, 11.8,229.3,  1.6,  9.2, 42.836, 26.18,  0.0,  0.0,  0.212, 244.04,  0.106, 198.09,  0.128, 156.04,  0.152, 146.00,  0.163, 172.61,  0.209, 181.64,  0.123, 166.41,  0.160, 183.93,  0.198, 169.26,  0.211, 171.30,  0.195, 158.31,  0.199, 169.59,  0.180, 175.21,  0.131, 180.00,  0.178, 167.37,  0.184, 163.24,  0.224, 161.48,  0.208, 169.18,  0.200, 160.75,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/5/2009 19:30:00, 11.8,229.3,  1.6,  9.2, 42.826, 26.19,  0.0,  0.0,  0.074, 273.09,  0.102, 244.44,  0.052, 180.00,  0.152, 139.81,  0.168, 158.01,  0.148, 186.98,  0.137, 156.42,  0.176, 160.02,  0.231, 171.03,  0.224, 162.05,  0.127, 137.88,  0.161, 144.34,  0.188, 144.11,  0.163, 146.50,  0.116, 162.50,  0.221, 159.93,  0.184, 135.00,  0.146, 140.85,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/5/2009 20:00:00, 11.8,229.3,  1.6,  9.2, 42.818, 26.20,  0.0,  0.0,  0.075, 267.71,  0.123, 156.99,  0.095, 128.57,  0.124, 201.80,  0.115, 162.82,  0.130, 191.57,  0.102, 197.72,  0.134, 186.43,  0.195, 185.30,  0.212, 150.05,  0.202, 179.15,  0.183, 169.61,  0.183, 168.32,  0.192, 157.04,  0.177, 173.84,  0.174, 174.72,  0.143, 177.60,  0.210, 169.28,  0.203, 151.41,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/5/2009 20:30:00, 11.8,229.3,  1.6,  9.2, 42.811, 26.21,  0.0,  0.0,  0.136, 199.37,  0.103, 152.94,  0.166, 160.25,  0.210, 159.41,  0.189, 143.37,  0.213, 171.38,  0.195, 167.88,  0.197, 203.05,  0.159, 206.08,  0.265, 180.22,  0.263, 192.72,  0.233, 181.97,  0.253, 173.63,  0.179, 194.27,  0.176, 196.48,  0.146, 189.46,  0.155, 178.89,  0.099, 161.75,  0.206, 186.99,  0.115, 187.50,  0.150, 183.05,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/5/2009 21:00:00, 11.8,229.3,  1.6,  9.2, 42.807, 26.21,  0.0,  0.0,  0.123, 171.15,  0.153, 157.29,  0.169, 161.67,  0.109, 147.33,  0.155, 181.85,  0.229, 183.25,  0.207, 194.57,  0.173, 173.04,  0.178, 189.36,  0.236, 179.51,  0.208, 191.09,  0.135, 177.46,  0.174, 160.52,  0.188, 170.84,  0.202, 179.15,  0.283, 184.66,  0.216, 168.53,  0.206, 178.05,  0.214, 173.57,  0.208, 183.03,  0.145, 183.55,  0.207, 183.87,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/5/2009 21:30:00, 11.8,229.3,  1.6,  9.2, 42.805, 26.20,  0.0,  0.0,  0.171, 182.34,  0.159, 164.65,  0.220, 194.23,  0.182, 165.66,  0.129, 150.26,  0.115, 177.01,  0.103, 183.89,  0.206, 209.68,  0.222, 202.18,  0.124, 160.69,  0.142, 190.99,  0.122, 175.78,  0.096, 132.88,  0.092, 123.52,  0.167, 185.85,  0.185, 150.95,  0.195, 176.77,  0.207, 187.78,  0.198, 140.53,  0.232, 168.06,  0.308, 172.34,  0.200, 205.16,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
