DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(1.5m),Dir#1(1.5m),Speed#2(2.5m),Dir#2(2.5m),Speed#3(3.5m),Dir#3(3.5m),Speed#4(4.5m),Dir#4(4.5m),Speed#5(5.5m),Dir#5(5.5m),Speed#6(6.5m),Dir#6(6.5m),Speed#7(7.5m),Dir#7(7.5m),Speed#8(8.5m),Dir#8(8.5m),Speed#9(9.5m),Dir#9(9.5m),Speed#10(10.5m),Dir#10(10.5m),Speed#11(11.5m),Dir#11(11.5m),Speed#12(12.5m),Dir#12(12.5m),Speed#13(13.5m),Dir#13(13.5m),Speed#14(14.5m),Dir#14(14.5m),Speed#15(15.5m),Dir#15(15.5m),Speed#16(16.5m),Dir#16(16.5m),Speed#17(17.5m),Dir#17(17.5m),Speed#18(18.5m),Dir#18(18.5m),Speed#19(19.5m),Dir#19(19.5m),Speed#20(20.5m),Dir#20(20.5m),Speed#21(21.5m),Dir#21(21.5m),Speed#22(22.5m),Dir#22(22.5m),Speed#23(23.5m),Dir#23(23.5m),Speed#24(24.5m),Dir#24(24.5m),Speed#25(25.5m),Dir#25(25.5m),Speed#26(26.5m),Dir#26(26.5m),Speed#27(27.5m),Dir#27(27.5m),Speed#28(28.5m),Dir#28(28.5m),Speed#29(29.5m),Dir#29(29.5m),Speed#30(30.5m),Dir#30(30.5m),Speed#31(31.5m),Dir#31(31.5m),Speed#32(32.5m),Dir#32(32.5m),Speed#33(33.5m),Dir#33(33.5m),Speed#34(34.5m),Dir#34(34.5m),Speed#35(35.5m),Dir#35(35.5m),Speed#36(36.5m),Dir#36(36.5m),Speed#37(37.5m),Dir#37(37.5m),Speed#38(38.5m),Dir#38(38.5m),Speed#39(39.5m),Dir#39(39.5m),Speed#40(40.5m),Dir#40(40.5m)
5/10/2008 15:00,13.9,209.5,-0.8,2.2,39.437,26.64,0,0,0.257,168.34,0.308,156.85,0.342,173.96,0.31,170.14,0.332,167.47,0.321,147.35,0.291,150.62,0.308,158.44,0.204,166.1,0.22,157.28,0.269,152.77,0.252,144.36,0.242,157.14,0.256,171.68,0.236,146.24,0.198,155.51,0.217,162.57,0.183,160.87,0.222,167.53,0.219,149.57,0.132,144.26,0.158,149.22,0.174,131.5,0.144,147.19,0.136,152.87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.116,353.06,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/10/2008 15:30,13.9,209.5,-0.8,2.2,39.402,26.67,0,0,0.35,161.88,0.259,153.93,0.293,155.8,0.372,154.19,0.345,153.29,0.324,161.68,0.306,157.29,0.328,144.18,0.338,166.83,0.285,159.47,0.278,147.17,0.289,148.46,0.317,156.59,0.332,154.28,0.346,151.73,0.385,151.97,0.313,152.21,0.232,160.63,0.275,166.12,0.191,165.75,0.147,180,0.138,148.04,0.179,152.43,0.164,151.25,0.071,142.48,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.173,272.98,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/10/2008 16:00,13.9,209.4,-0.8,2.2,39.358,26.68,0,0,0.185,151.64,0.315,158.98,0.372,167.42,0.317,161.79,0.452,164.86,0.391,156.65,0.337,155.11,0.279,150.31,0.359,162.98,0.323,169.84,0.324,166.26,0.285,156.22,0.321,152.56,0.253,165.08,0.302,160.49,0.288,154.5,0.279,156.37,0.308,164.39,0.231,148.65,0.236,149.74,0.281,153.34,0.225,152.75,0.209,143.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.234,147.94,0.139,290.27,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/10/2008 17:00,13.9,209.4,-0.7,2.3,39.316,26.31,0,0,0.229,181,0.294,184.29,0.357,165.73,0.346,154.47,0.328,166.43,0.357,180.48,0.327,179.82,0.322,175.9,0.362,176.51,0.372,168.99,0.322,169.63,0.257,169.22,0.251,158.45,0.231,162.59,0.247,165.96,0.245,158.24,0.245,167.73,0.134,162.65,0.134,175.31,0.136,156.64,0.182,158.78,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/10/2008 17:30,13.9,209.3,-0.7,2.2,39.282,26.11,0,0,0.416,197.04,0.428,195.3,0.425,193.06,0.319,189.37,0.326,195.32,0.304,199.98,0.324,177.88,0.339,172.04,0.314,168.22,0.374,168.42,0.341,163.32,0.302,151.57,0.311,146.92,0.236,158.33,0.23,153.99,0.23,153.66,0.207,175.01,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/10/2008 18:00,13.9,209.4,-0.7,2.2,39.254,26.1,0,0,0.315,197.92,0.323,189.99,0.306,184.69,0.422,176.47,0.353,180.81,0.35,176.88,0.329,173.03,0.267,176.34,0.23,169.47,0.262,184.38,0.175,166.12,0.141,156.53,0.059,210.47,0.049,186.98,0.054,206.57,0.021,157.17,0.014,17.1,0.054,92.12,0.04,133.99,0.047,260.13,0.026,337.38,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/10/2008 18:30,13.9,209.6,-0.7,2.1,39.268,26.17,0,0,0.205,306.25,0.233,293.04,0.202,314.6,0.175,272.94,0.144,274.8,0.088,284.51,0.09,262.32,0.157,265.99,0.062,7.47,0.061,20.22,0.026,232.7,0.099,149.53,0.135,115.43,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/10/2008 19:00,13.9,209.6,-0.8,2.1,39.27,26.24,0,0,0.084,265.24,0.064,292.14,0.047,255.07,0.038,225,0.124,284.48,0.159,289.46,0.143,236.98,0.037,237.17,0.109,285.95,0.069,256.57,0.084,260.43,0.13,258.95,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/10/2008 19:30,13.9,209.5,-0.7,2.1,39.283,26.15,0,0,0.05,304.33,0.094,301.49,0.146,266.47,0.206,292.83,0.107,294.4,0.117,307.36,0.12,292.07,0.162,319.25,0.092,292.95,0.103,315.4,0.165,295.48,0.142,321.84,0.146,321.95,0.126,334.65,0.178,325.51,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/10/2008 20:00,13.9,209.4,-0.7,2.1,39.309,26.12,0,0,0.115,345.96,0.076,358.49,0.158,293.15,0.061,301.61,0.068,328.89,0.138,304.96,0.139,329.39,0.061,350.54,0.135,300.17,0.202,350.3,0.134,345.34,0.135,31.33,0.196,326.47,0.2,323.13,0.138,335.11,0.196,346.11,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/10/2008 21:00,13.9,209.4,-0.7,2.1,39.392,25.99,0,0,0.011,190.3,0.053,353.54,0.021,267.27,0.051,123.07,0.089,318.21,0.035,186.52,0.054,126.66,0.08,344.05,0.086,348.56,0.11,334.83,0.13,340.73,0.188,3.04,0.199,358.27,0.212,0,0.203,347.47,0.155,312.65,0.187,321.29,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/10/2008 21:30,13.9,209.5,-0.7,2.1,39.43,25.94,0,0,0.03,240.02,0.012,184.76,0.045,90,0.027,175.76,0.014,306.03,0.174,2.96,0.105,331.48,0.079,312.95,0.177,355.8,0.151,339.89,0.175,344.46,0.153,347.15,0.121,16.34,0.161,350.01,0.183,352.45,0.254,344.92,0.222,350.16,0.206,357.5,0.181,355.89,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/10/2008 22:00,13.9,209.4,-0.7,2.1,39.481,25.88,0,0,0.018,263.66,0.016,180,0.036,305.91,0.068,95.04,0.03,271.91,0.044,318.69,0.132,334.8,0.165,351.97,0.208,356.15,0.067,331.53,0.165,357.57,0.145,345.58,0.251,357.72,0.192,351.91,0.163,342.12,0.23,359.75,0.254,9.5,0.172,351.3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/10/2008 22:30,13.9,209.5,-0.7,2.1,39.533,25.98,0,0,0.077,220.28,0.031,0,0.041,320.91,0.032,330.26,0.058,100.92,0.036,39.4,0.051,29.05,0.065,0,0.067,39.59,0.061,43.67,0.202,28.34,0.116,28.33,0.134,344.82,0.237,19.51,0.157,20.51,0.165,16.23,0.185,14.11,0.259,20.53,0.154,22.56,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.275,347.38,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/10/2008 23:00,13.9,209.6,-0.7,2.1,39.592,25.99,0,0,0.068,354.96,0.063,7.35,0.035,169.99,0.018,70.56,0.096,1.79,0.127,335.26,0.06,34.76,0.117,0,0.208,7.74,0.199,358.27,0.168,2.05,0.217,45.93,0.11,55.01,0.155,45.78,0.168,42.83,0.077,66.11,0.133,36.44,0.138,32.54,0.144,359.6,0.136,8.01,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.147,317.49,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/10/2008 23:30,13.9,209.4,-0.7,2.1,39.629,26.07,0,0,0.093,194.93,0.091,106.03,0.022,283.39,0.077,90,0.066,14.04,0.072,46.12,0.062,63.02,0.115,77.42,0.099,90,0.151,82.41,0.105,59.78,0.114,79.88,0.144,83.62,0.09,119.43,0.108,81.5,0.157,58.85,0.109,356.85,0.087,17.39,0.182,12.67,0.239,338.91,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.088,332.27,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/11/2008 0:00,13.9,209.4,-0.7,2.1,39.661,26.11,0,0,0.023,145.62,0.148,152.57,0.16,145.21,0.144,145.2,0.093,71.76,0.081,114.97,0.087,138.26,0.115,121.48,0.184,90.62,0.097,119.74,0.098,86.5,0.094,116.57,0.055,73.2,0.138,65.11,0.142,36.38,0.163,23.89,0.117,4.89,0.184,356.58,0.197,22.66,0.248,18.8,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.035,293.63,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/11/2008 1:00,13.9,209.4,-0.7,2.1,39.726,26.3,0,0,0.107,149.13,0.115,115.23,0.067,138.65,0.032,61.82,0.095,33.35,0.118,124.63,0.14,127.44,0.13,143.75,0.146,123.25,0.138,113.96,0.109,84.76,0.124,93.69,0.089,76.43,0.118,54.29,0.142,55.64,0.135,48.61,0.157,46.55,0.173,54.19,0.148,45.82,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.064,48.81,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/11/2008 1:30,13.9,209.4,-0.8,2,39.731,26.34,0,0,0.076,282.2,0.028,129.29,0.097,95.3,0.114,128.97,0.124,99.77,0.057,163.78,0.049,149.24,0.182,62.45,0.143,104.13,0.074,138.3,0.195,95.3,0.178,94.18,0.158,88.91,0.126,50.49,0.123,66.99,0.221,65.41,0.267,69.19,0.217,68.05,0.242,55.59,0.249,65.29,0.141,80.6,0.214,76.22,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/11/2008 2:00,13.9,209.6,-0.8,2.1,39.719,26.43,0,0,0.222,165.15,0.197,157.6,0.214,142.97,0.122,163.35,0.078,90,0.09,69.96,0.076,87.74,0.069,95.79,0.163,71.79,0.094,101.07,0.092,75.51,0.051,10.2,0.1,66.5,0.173,50.15,0.131,69.9,0.109,91.58,0.087,101.31,0.152,119.6,0.214,85.44,0.127,101.31,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.113,302.01,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/11/2008 2:30,13.9,209.3,-0.8,2.1,39.701,26.3,0,0,0.378,161.66,0.346,160.05,0.347,147.96,0.192,128.66,0.198,98.42,0.126,88.18,0.154,92.23,0.215,93.46,0.228,62.87,0.111,99.89,0.1,121.16,0.138,90,0.193,91.19,0.181,90,0.191,86.7,0.123,102.68,0.102,99,0.198,72.39,0.145,79.7,0.131,91.31,0.143,107.04,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.151,86.97,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/11/2008 3:00,13.9,209.5,-0.8,2.1,39.675,26.15,0,0,0.362,167.57,0.417,174.36,0.397,156.4,0.291,160.32,0.327,157.51,0.296,150.4,0.184,155.25,0.07,152.7,0.157,107.86,0.176,119.18,0.167,103.87,0.229,97.78,0.173,99.3,0.175,116.86,0.2,109.62,0.197,98.75,0.149,95.02,0.175,98.87,0.143,125.02,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.113,354.94,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/11/2008 3:30,13.9,209.5,-0.8,2.1,39.64,26.22,0,0,0.354,162.59,0.322,157.57,0.287,160.87,0.388,170.51,0.349,152.55,0.258,142.73,0.229,146.38,0.25,138.73,0.162,141.78,0.178,111.08,0.164,126.59,0.188,142.58,0.227,137.86,0.249,127.83,0.236,113.52,0.234,100.83,0.245,135.83,0.179,141.79,0.173,132.18,0.134,118.1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.208,246.15,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/11/2008 4:00,13.9,209.4,-0.8,2.1,39.616,26.39,0,0,0.281,174.49,0.213,175.68,0.267,182.36,0.343,159.5,0.36,162.52,0.317,144.76,0.311,151.37,0.253,160.64,0.198,156.8,0.27,150.97,0.243,159.78,0.193,148.12,0.28,158.01,0.233,153.43,0.192,136.06,0.173,147.05,0.161,121.02,0.129,147.05,0.167,137.43,0.123,141.27,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.111,260.11,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/11/2008 5:00,13.9,209.5,-0.8,2.1,39.533,26.5,0,0,0.124,162.59,0.185,197.65,0.296,179.03,0.281,189.83,0.312,188.68,0.352,184.24,0.29,183.96,0.236,165.79,0.249,175.85,0.251,177.95,0.188,169.89,0.209,159.83,0.174,167.08,0.209,160.44,0.179,142.04,0.183,151.89,0.19,169.7,0.16,157.6,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/11/2008 5:30,13.8,209.7,-0.8,2,39.491,25.93,0,0,0.021,202.83,0.01,354.29,0.09,204.29,0.082,225.99,0.121,157.05,0.158,163.86,0.174,168.75,0.129,179.11,0.188,175.72,0.199,180.86,0.236,163.02,0.144,137.81,0.189,147.32,0.218,164.56,0.19,151.41,0.182,154.56,0.195,159.24,0.131,146.79,0.101,175.47,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/11/2008 6:00,13.8,209.4,-0.8,2.1,39.443,25.93,0,0,0.131,319.97,0.041,327.85,0.06,13.57,0.043,14.68,0.032,221.19,0.016,299.74,0.035,126.87,0.097,79.96,0.04,49.09,0.045,187.59,0.025,156.5,0.119,184.33,0.097,216.16,0.074,183.87,0.037,187.7,0.113,202.93,0.106,174.02,0.135,181.27,0.034,173.29,0.057,35.66,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/11/2008 6:30,13.9,209.7,-0.8,2,39.409,25.86,0,0,0.031,20.77,0.089,203.96,0.039,0,0.004,243.43,0.051,354.4,0.062,5.53,0.077,289.86,0.046,341.18,0.117,322.64,0.036,0,0.059,350.22,0.05,352.03,0.041,202.83,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.092,194.49,0.089,205.99,0.052,195.64,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/11/2008 7:00,13.8,209.3,-0.8,2.1,39.383,25.89,0,0,0.107,287.42,0.183,285.56,0.058,270.99,0.038,225,0.028,117.47,0.032,347.28,0.1,344.29,0.095,43.29,0.091,346.72,0.177,4.87,0.116,15.95,0.073,24.12,0.091,17.24,0.084,58.21,0.095,49.27,0.102,20.03,0.1,350.82,0.099,332.92,0.099,5.83,0.027,41.99,0.018,292.38,0.033,255.96,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.199,309.29,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/11/2008 7:30,13.9,209.5,-0.8,2,39.367,25.94,0,0,0.061,308.37,0.091,279.46,0.134,264.42,0.132,276.96,0.046,296,0.088,275.19,0.054,351.42,0.072,270,0.06,305.54,0.039,277.31,0.078,342.03,0.103,359.44,0.09,334.29,0.136,352.41,0.079,338.33,0.07,330.15,0.11,345.2,0.024,289.18,0.035,353.48,0.053,30.41,0.052,16.7,0.098,8.21,0.107,26.09,0.105,55.1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/11/2008 8:00,13.8,209.5,-0.8,2.1,39.358,25.83,0,0,0.03,358.09,0.062,353.56,0.062,301.91,0.071,341.05,0.085,8.8,0.077,308.66,0.019,302.01,0.031,0,0.105,27.78,0.023,221.42,0.106,259.65,0.008,246.8,0.09,327.19,0.102,4.48,0.036,268.41,0.053,356.76,0.086,317.82,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.29,351.48,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/11/2008 9:00,13.8,209.5,-0.8,2.1,39.36,26.05,0,0,0.03,28.3,0.046,343.54,0.142,313.01,0.118,322.94,0.041,289.75,0.045,306.87,0.121,339.17,0.049,304.99,0.073,283.47,0.084,299.32,0.069,343.14,0.044,325.22,0.102,344.6,0.084,331.61,0.132,5.67,0.162,344.59,0.157,337.86,0.141,9.8,0.145,354.45,0.197,332.78,0.155,346.95,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.299,2.68,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/11/2008 9:30,13.8,209.6,-0.8,2,39.378,26.05,0,0,0.094,279.16,0.079,326.31,0.102,242.68,0.099,328.24,0.09,324.9,0.066,291.16,0.167,310.64,0.054,316.51,0.147,352.59,0.159,346.57,0.15,350.79,0.129,359.56,0.089,338.32,0.104,342.09,0.094,318.01,0.132,313.15,0.136,335.14,0.172,349.28,0.116,0,0.202,344.52,0.164,336.71,0.263,347.28,0.226,5.84,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.261,3.07,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/11/2008 10:00,13.8,209.5,-0.8,2,39.394,26.04,0,0,0.023,287.65,0.008,75.96,0.024,36.38,0.081,262.87,0.066,296.95,0.066,283.19,0.093,261.35,0.091,304.22,0.162,336.76,0.184,341.27,0.124,301.12,0.091,17.24,0.115,307.96,0.104,351.17,0.118,354.14,0.157,353.78,0.133,357.42,0.248,335.19,0.309,350.11,0.265,358.05,0.249,354.24,0.205,6.16,0.229,31.26,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.305,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/11/2008 10:30,13.8,209.6,-0.8,2,39.404,26.12,0,0,0.063,243.43,0.157,259.34,0.064,233.84,0.101,324.26,0.111,288.92,0.166,281.85,0.052,270,0.02,174.29,0.103,336.66,0.106,5.98,0.088,0.65,0.107,308.16,0.092,319.87,0.085,341.57,0.165,336.39,0.126,340.56,0.11,338.78,0.196,12.05,0.211,359.19,0.065,356.48,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/11/2008 11:00,13.8,209.5,-0.8,2,39.425,26.19,0,0,0.053,2.16,0.023,322.13,0.072,337.01,0.056,57.45,0.053,357.84,0.031,268.15,0.022,164.05,0.049,120.76,0.077,323.43,0.159,343.51,0.047,308.09,0.05,40.97,0.055,113.75,0.097,21.04,0.112,21.99,0.079,345.26,0.107,12.36,0.172,0,0.256,357.54,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.279,19.02,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/11/2008 11:30,13.8,209.5,-0.8,2,39.456,26.23,0,0,0.119,214.76,0.092,199.03,0.034,233.47,0.071,235.86,0.029,200.32,0.048,39.04,0.042,40.16,0.041,11.31,0.058,171.03,0.069,106.86,0.086,117.76,0.077,92.23,0.069,107.65,0.034,93.37,0.037,34.11,0.019,288.43,0.13,37.49,0.127,23.14,0.161,3.2,-99,-99,0.27,37.34,0.204,62.56,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.186,43.91,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/11/2008 12:00,13.8,209.4,-0.8,2.1,39.475,26.33,0,0,0.074,167.47,0.15,135.54,0.072,238.08,0.063,156.68,0.078,112.62,0.021,180,0.087,123.33,0.026,155.38,0.062,150.14,0.054,40.49,0.104,50.48,0.111,32.11,0.123,75.4,0.126,36.6,0.25,34.39,0.209,32.09,0.165,56.12,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.276,5.61,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/11/2008 13:00,13.8,209.5,-0.8,2,39.515,26.58,0,0,0.215,165.19,0.051,154.44,0.23,113.33,0.174,136.4,0.111,104.04,0.14,99.06,0.176,115.25,0.178,123.06,0.161,128.72,0.161,106.63,0.194,125.33,0.138,111.19,0.16,102.99,0.216,69.72,0.147,73.04,0.1,102.09,0.108,86.29,0.137,87.49,0.184,69.7,0.209,70.7,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.194,33.04,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/11/2008 13:30,13.8,209.5,-0.8,2,39.519,26.62,0,0,0.071,132.71,0.137,132.05,0.176,113.8,0.181,99.2,0.198,81.87,0.158,69.95,0.091,80.54,0.171,74.74,0.185,56.48,0.176,89.35,0.165,104.71,0.173,98.65,0.132,103.09,0.19,90.3,0.124,68.8,0.165,92.08,0.176,123.87,0.144,102.01,0.242,90,0.163,86.84,0.159,106.49,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/11/2008 14:00,13.8,209.7,-0.8,2,39.518,26.28,0,0,0.026,59.42,0.094,196.7,0.084,158.33,0.097,53.84,0.073,126.09,0.054,98.58,0.071,149.45,0.113,180,-99,-99,-99,-99,0.051,190.2,0.133,122.37,0.143,122.69,0.154,123.59,0.203,84.06,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
